74, 18.21435774259289, 2454
181, 79.83168441929878, 5950
1016, 1104.650781746863, 32914
57, 10.33300707939844, 1890
93, 28.48649830839577, 3070
614, 292.20715791402773, 20106
240, 67.21490651253525, 7900
229, 69.86420279549908, 7548
797, 626.6727211147677, 26024
280, 168.86488972755254, 9144
485, 208.85998841031034, 15904
277, 130.27067810865773, 9092
818, 397.77267299748127, 26726
139, 53.13807809537443, 4546
52, 11.906707251520515, 1724
476, 311.5735810017681, 15532
24, 3.739483617292526, 800
483, 336.8567728541836, 15768
610, 554.2612692061226, 19868
423, 321.3676875371876, 13780
165, 77.20341165039123, 5378
620, 226.56685924266202, 20346
640, 568.5339843360533, 20842
425, 197.8974160952907, 13916
1128, 632.2538330715781, 36932
1128, 632.2538330715781, 36932
80, 23.959084439880304, 2634
81, 19.70560960854241, 2676
79, 16.753954017488375, 2612
63, 15.14705156810294, 2080
259, 98.2089937620093, 8530
240, 119.08975457990354, 7870
224, 82.22612067080725, 7350
87, 19.457516302925498, 2874
128, 31.13616755762373, 4226
119, 38.15557831573068, 3910
44, 8.872172276469806, 1454
140, 44.105935995796656, 4584
383, 180.40577952224515, 12546
127, 31.521434796367785, 4190
274, 111.51993205174968, 8980
298, 118.69876145432201, 9748
337, 137.0215450415495, 11068
649, 483.9226106516074, 21176
460, 266.28302006720594, 15070
88, 21.599164896286347, 2908
50, 7.959339687141734, 1662
54, 14.548563294419887, 1768
118, 41.21776023884777, 3870
1054, 908.9835295445215, 34308
193, 83.01320210571606, 6312
111, 38.54587575827479, 3636
668, 340.83134128914156, 21876
316, 156.73138613709878, 10304
852, 523.3287074264617, 27782
51, 10.606981300685838, 1686
125, 39.427753577546376, 4108
815, 618.9622253417501, 26554
307, 167.27460668571584, 10040
21, 2.2906829639141377, 704
326, 122.8659549066469, 10678
226, 85.39758242414017, 7422
570, 275.8363292269189, 18642
37, 5.904138348250903, 1228
262, 114.21172969151536, 8608
440, 275.1481344030532, 14360
56, 7.507420638475774, 1870
294, 196.4256190479652, 9608
358, 189.6605258107334, 11722
17, 1.4809729139182528, 574
14, 1.6744153150714622, 468
694, 470.83347775777264, 22598
694, 470.83347775777264, 22598
480, 350.9083683680495, 15576
549, 388.2299201738813, 17914
808, 434.17863778520837, 26438
278, 147.18180496561519, 9074
618, 379.2767358533843, 20190
140, 51.16232295842968, 4576
82, 16.904185735616245, 2712
168, 61.89024742560636, 5492
250, 108.66070428164976, 8176
122, 34.144985576858474, 4030
6, 0.7673533034688469, 200
962, 914.734126410334, 31372
454, 206.7348257110362, 14864
485, 294.8577836767068, 15830
74, 16.562948566659795, 2452
1054, 632.3202782783048, 34356
1307, 897.6025919128284, 42632
95, 32.572988995338164, 3124
146, 62.42509012374906, 4764
132, 50.84383105591403, 4340
351, 178.48919994253757, 11460
452, 224.53453372412505, 14726
7, 0.8354122963202407, 234
329, 194.31496422262043, 10726
112, 24.001733533974022, 3696
604, 275.7437064615751, 19758
604, 275.7437064615751, 19758
189, 62.819178928694036, 6214
324, 129.5642584525426, 10658
97, 21.162985214041704, 3202
584, 311.05534309828676, 19044
60, 16.01650777304533, 1970
203, 78.47129431294967, 6640
42, 7.624225669079646, 1396
10, 0.6480519147168805, 340
44, 10.624972186607573, 1446
73, 17.637074075316466, 2416
276, 122.6011308832143, 9052
276, 122.6011308832143, 9052
225, 63.97388495765999, 7400
174, 56.44099886954576, 5736
726, 353.28751239529737, 23756
124, 33.999639503453864, 4090
122, 41.968689416206324, 3998
66, 11.548619425152182, 2188
136, 39.60950855587145, 4472
88, 18.288353392393645, 2912
733, 427.2553050867716, 23992
278, 105.03470978879025, 9132
278, 86.10334595737444, 9170
278, 86.10334595737444, 9170
576, 357.642301688122, 18814
149, 53.790007632077916, 4928
213, 57.24807365043068, 7022
152, 47.05600138423649, 5006
188, 71.11420061043172, 6184
60, 9.879947484138611, 2002
32, 4.962804019392539, 1064
199, 73.29206380686922, 6512
114, 33.22322779973033, 3742
72, 20.31766486867515, 2370
17, 2.3506775019474926, 570
130, 54.136246861926, 4268
470, 245.9631932145441, 15386
470, 245.9631932145441, 15386
82, 24.306713350757953, 2706
1492, 974.4652776880281, 48654
64, 17.550235507797854, 2110
315, 140.91789131779183, 10358
202, 73.94762643934268, 6628
195, 74.48444748417343, 6414
158, 52.97134363919125, 5180
345, 151.65099327282223, 11296
425, 267.9432904462217, 13874
397, 144.31635690303708, 13018
545, 397.67205698863035, 17814
116, 26.420654596048024, 3840
224, 82.8054523794018, 7344
263, 116.67529978207814, 8602
441, 401.67115398368367, 14330
341, 105.12010641212103, 11182
8, 0.4894547020640563, 272
397, 194.11733784969013, 13022
397, 194.11733784969013, 13022
10, 0.982842850164224, 336
150, 42.38507477147767, 4950
378, 195.90913190105104, 12326
662, 548.6933366834925, 21560
1068, 628.9326969985701, 34756
75, 12.301498185953577, 2492
310, 97.66357473790332, 10196
343, 145.0251663218181, 11282
241, 117.97448272765733, 7906
241, 117.97448272765733, 7906
241, 117.97448272765733, 7906
12, 1.1509305567061108, 404
987, 728.9902316152827, 32148
255, 89.09976849838365, 8346
255, 89.09976849838365, 8346
40, 7.17797420926711, 1330
597, 250.65553916444247, 19580
597, 250.65553916444247, 19580
55, 11.953408295544078, 1814
145, 28.99998022910257, 4808
61, 13.923495589662116, 2020
72, 16.151182964985075, 2384
163, 39.84160811481453, 5374
84, 22.3356879493654, 2766
469, 277.58859469045524, 15332
476, 305.86489630678005, 15504
881, 1123.3675735460506, 28694
577, 470.7199626605378, 18796
447, 313.7755739672387, 14644
241, 127.26696021993703, 7852
268, 110.11079566036757, 8814
133, 32.185366992851435, 4396
50, 11.27580302775331, 1654
74, 25.480606035704824, 2444
158, 41.31448449271259, 5206
50, 11.086990932922777, 1644
8, 0.7133473489516101, 270
499, 420.8175468449555, 16262
497, 370.63392318997234, 16222
1080, 1230.320618707173, 35158
796, 674.0935834845409, 26004
656, 656.0212445226298, 21432
268, 137.22843912854577, 8786
585, 451.9957182352109, 19050
76, 21.125873462619396, 2502
526, 323.3028837568448, 17118
538, 326.90804448675925, 17566
105, 28.935076488719584, 3460
256, 108.69721045197925, 8396
170, 51.990844230164285, 5606
430, 197.64068229646955, 14084
604, 578.6238956643712, 19614
59, 13.763350199672981, 1956
417, 213.5976893351803, 13674
264, 127.79924438190324, 8672
490, 208.0285880382173, 16016
680, 253.1110023687497, 22364
73, 13.852049560656752, 2418
870, 897.9781239656244, 28374
1135, 1155.03671343677, 36900
529, 173.5957941700137, 17398
613, 498.073866968922, 19958
483, 418.1182966839889, 15736
118, 38.70769870421107, 3858
550, 336.58460794011324, 18044
1292, 977.4917132322917, 42046
1292, 977.4917132322917, 42046
1292, 977.4917132322917, 42046
127, 54.37260518479817, 4176
332, 214.44273397757297, 10788
736, 515.825321603811, 24030
628, 334.7966022964541, 20542
172, 87.35085431795245, 5646
57, 13.229154266496085, 1882
58, 10.316517774140413, 1924
686, 447.22680894034096, 22446
686, 447.22680894034096, 22446
739, 328.60876753069954, 24228
15, 1.506078575926706, 504
230, 97.0251908342308, 7540
44, 6.312584236607792, 1464
115, 25.15029257423539, 3806
83, 23.24108728971598, 2726
860, 867.815544582628, 28048
59, 9.896908774801153, 1956
19, 2.231477925001063, 636
66, 16.154441461346533, 2180
31, 4.400410424932875, 1036
119, 32.31421139553456, 3920
83, 18.116905819361385, 2742
59, 16.63942509849508, 1938
59, 11.74909016734162, 1956
96, 25.39301846533841, 3166
36, 5.5175942028700105, 1198
45, 5.8802493128231355, 1506
150, 57.214106209092655, 4916
1056, 1268.5340416130362, 34336
236, 78.86844283594638, 7766
200, 87.10378424282074, 6530
82, 21.75648782197997, 2694
156, 54.877685110967555, 5108
414, 291.34412191987843, 13538
929, 521.9151219987692, 30366
359, 186.62284597714847, 11722
299, 151.8914262161984, 9742
480, 250.46403487235003, 15688
587, 525.1058493202067, 19068
190, 57.38971957760238, 6248
903, 1011.5823212228579, 29320
903, 1011.5823212228579, 29320
82, 18.176661103129742, 2726
1071, 845.8559610710975, 34916
776, 607.1545352150739, 25344
103, 27.381901923457068, 3392
1118, 1079.4812856400092, 36420
671, 639.1495970072542, 21910
671, 639.1495970072542, 21910
1267, 1191.9794048242534, 41356
153, 62.27901147241718, 5052
1084, 1208.9603593459963, 35240
337, 142.52781520319232, 11040
874, 986.5805538328867, 28518
1171, 752.6010400396854, 38322
106, 24.311633080393356, 3492
912, 865.4263910909906, 29722
426, 160.29210812536093, 13982
169, 54.87988703375471, 5562
145, 54.1350189145489, 4794
634, 404.68906452425944, 20718
272, 91.14085323952024, 8942
58, 10.274896053253537, 1926
165, 60.44075785201839, 5396
908, 620.279505604722, 29578
1073, 927.3529179969561, 34976
336, 230.01455632943748, 10968
419, 175.6701480931025, 13744
255, 86.10530514050913, 8356
218, 89.7482652394054, 7156
94, 26.77193483236888, 3092
1133, 770.4670519163534, 36912
102, 26.744180559580904, 3372
824, 931.540803629458, 26768
1058, 1170.4709990360632, 34440
845, 1060.891765833449, 27594
516, 297.13818679719776, 16870
569, 358.8993375047674, 18568
1171, 886.1597217433979, 38146
197, 71.7739708657404, 6476
216, 95.01805858585941, 7060
960, 732.8883853017754, 31320
329, 107.41703748504887, 10816
955, 1325.4461594180832, 31100
593, 253.34082803542742, 19458
377, 147.3099706021172, 12368
8, 0.6961036424893207, 270
996, 817.0698774296079, 32468
93, 25.97084805667939, 3068
337, 132.6756083527331, 11082
1118, 867.2914852020416, 36520
582, 537.7064908622333, 18920
587, 515.41723254696, 19052
692, 539.4179938359415, 22620
502, 218.64877648155488, 16480
885, 677.5391121787651, 28914
65, 16.635069049329967, 2138
1, 0.06553139246248682, 34
1422, 971.0707229228266, 46416
213, 82.28377643052801, 6972
280, 113.88587447404278, 9168
91, 32.956901783985884, 2992
765, 965.7677134200482, 24922
817, 1107.8507998344226, 26550
176, 70.66350992614171, 5792
1237, 894.2218257024631, 40420
351, 161.73985075002693, 11480
718, 471.317342729362, 23426
1473, 908.6297412003333, 48216
178, 66.48043847010271, 5848
973, 1071.5812096943562, 31640
973, 1071.5812096943562, 31640
2, 0.13877332501534845, 68
436, 250.44123511877171, 14284
621, 549.5568463149192, 20296
7, 0.4844888598616998, 238
990, 900.204303971809, 32290
990, 900.204303971809, 32290
990, 900.204303971809, 32290
990, 900.204303971809, 32290
990, 900.204303971809, 32290
89, 21.38328742872853, 2958
6, 0.41475579902088644, 204
45, 8.444820713347017, 1496
69, 17.698096813410043, 2280
148, 52.20681289020501, 4872
84, 23.099455286707503, 2784
174, 69.69046711547105, 5684
114, 40.25136542834513, 3766
180, 73.6515930096601, 5906
164, 46.44177920713315, 5416
133, 45.93316726887673, 4384
1043, 975.9171763251901, 34072
1043, 975.9171763251901, 34072
1043, 975.9171763251901, 34072
188, 82.8764556147988, 6158
146, 52.776695378100285, 4782
110, 31.195013553912666, 3616
91, 29.310079217256728, 2988
87, 20.705382076888164, 2878
174, 69.79707368137119, 5726
150, 60.959946095682504, 4916
1638, 1900.1994049828888, 53316
1638, 1900.1994049828888, 53316
78, 17.537294214232972, 2580
719, 750.7285356921842, 23382
672, 635.3025275312135, 21940
513, 429.2612268510182, 16730
503, 336.4779035157672, 16414
242, 97.98946836428532, 7908
233, 75.11535347942794, 7666
70, 14.154474987167815, 2328
1359, 1332.146048319522, 44230
1359, 1332.146048319522, 44230
688, 661.0575380557357, 22364
1677, 1080.213802866361, 54754
1677, 1080.213802866361, 54754
1677, 1080.213802866361, 54754
205, 65.57313253077766, 6752
268, 91.1209401129703, 8790
117, 36.79809876687731, 3858
118, 41.583046236050976, 3890
77, 18.642824083169376, 2546
991, 1411.6427591714044, 32324
1310, 1592.4046737140989, 42760
769, 1040.4817649635515, 24954
87, 25.829042665656658, 2868
97, 24.135523231179768, 3202
465, 302.48235450734796, 15166
465, 302.48235450734796, 15166
411, 175.4957154914939, 13450
678, 627.1141699210251, 22124
1020, 704.1114650835709, 33272
99, 19.286873684976843, 3272
725, 257.6850071166907, 23840
98, 27.04467145091821, 3238
172, 49.25905215092419, 5686
383, 162.01920808926053, 12590
574, 399.6648324798922, 18744
472, 225.32078162544633, 15410
336, 162.6825948658699, 10974
250, 91.31110906631069, 8236
247, 80.38503570055751, 8128
129, 50.902514984779394, 4224
218, 78.18237148566587, 7166
117, 29.122095755341352, 3868
170, 56.634837957674776, 5598
1629, 863.1607846496028, 53310
155, 47.79560903795874, 5098
99, 24.845533149501662, 3274
110, 32.18580335553437, 3624
119, 30.46666460538104, 3908
144, 35.16315012672078, 4772
851, 717.5223559320046, 27824
81, 14.770916389976588, 2680
80, 22.34527562436267, 2634
90, 30.35113638378506, 2968
164, 45.77115802858631, 5404
149, 44.50379701523711, 4914
163, 46.047249902033805, 5390
1351, 1497.2997246708003, 43972
1351, 1497.2997246708003, 43972
131, 30.447356247233586, 4332
78, 16.965559863905973, 2574
171, 51.3387704211187, 5616
608, 541.6313548423113, 19812
102, 31.854137496931273, 3360
77, 21.21302798432544, 2534
759, 826.2844819221949, 24724
989, 975.4216926748583, 32208
909, 860.2534008321121, 29602
64, 14.914001326367227, 2124
199, 54.42895136888244, 6566
119, 41.76986654635668, 3918
378, 171.7543442528782, 12392
4, 0.26985032354300176, 136
404, 256.006519006724, 13154
2, 0.13541274784727744, 68
455, 256.756290126992, 14842
455, 256.756290126992, 14842
469, 255.41854263603338, 15352
202, 71.56332912447117, 6640
197, 67.82893520438162, 6470
397, 184.57265012820028, 12986
397, 184.57265012820028, 12986
180, 59.8489508956788, 5940
161, 59.23686292915386, 5278
163, 47.48179076298873, 5366
106, 30.13204748861508, 3486
32, 4.993878779020707, 1060
53, 11.327203673972239, 1750
157, 70.18524518850835, 5140
517, 380.2318454231827, 16900
517, 380.2318454231827, 16900
856, 812.0180504584638, 28008
920, 1087.1178463518763, 29980
1, 0.27124014305659505, 32
925, 880.1205323933402, 30186
946, 965.1442367168761, 30800
160, 48.20842270087915, 5268
1263, 1083.690757411416, 41308
1263, 1083.690757411416, 41308
1263, 1083.690757411416, 41308
155, 48.505297771065884, 5112
91, 31.493389154031682, 2990
193, 44.138020752835374, 6396
1104, 612.3871412235072, 36116
95, 25.079334145752345, 3144
157, 45.61000250544877, 5170
88, 24.551649617580992, 2896
109, 30.75460651845362, 3580
122, 45.65604620819503, 4000
1008, 1283.362183250039, 32772
1008, 1283.362183250039, 32772
129, 40.398741801029814, 4264
294, 93.32540250056184, 9700
107, 35.68082727898298, 3514
1084, 1369.6435537952555, 35344
927, 1347.5788991934353, 30076
772, 591.2989846994767, 25202
820, 704.6118173608569, 26744
1505, 903.4142367827318, 49142
174, 63.43534877576422, 5726
141, 42.3205518361454, 4654
1123, 549.0362709310148, 36752
122, 31.560649400431384, 4020
145, 40.56506506629465, 4798
876, 469.68700700570224, 28594
115, 41.55153337096159, 3770
72, 18.439950944189295, 2374
144, 44.18510645696344, 4730
261, 103.32355995846646, 8566
1224, 1374.0421595315208, 39978
1224, 1374.0421595315208, 39978
855, 905.6727724849794, 27830
1005, 1310.7475736991482, 32682
7, 0.6826358524593323, 236
155, 66.27417588339985, 5102
703, 540.695976582273, 22864
703, 540.695976582273, 22864
703, 540.695976582273, 22864
459, 230.71948248973084, 15016
86, 21.802534361498132, 2844
49, 9.026241880104106, 1622
254, 91.5720119859399, 8364
200, 92.37006666763244, 6564
128, 32.04983737804578, 4232
565, 280.8328117766829, 18486
855, 999.8811172338081, 27850
214, 78.7656819300912, 7042
1323, 1708.44488372951, 42966
1323, 1708.44488372951, 42966
1046, 842.5151558617405, 34054
259, 107.45008367425996, 8546
1163, 1119.5854863139507, 37838
1010, 916.3000122003384, 32896
1511, 1445.5505123962275, 49266
191, 78.63203596918231, 6270
117, 34.634862163640086, 3862
799, 591.1433234679741, 26056
4, 0.277323374156633, 136
392, 285.9015059550474, 12782
32, 5.81573604901645, 1066
138, 40.66363276449852, 4524
603, 354.9914668598934, 19738
603, 533.9281558199409, 19690
658, 632.1301942182968, 21480
308, 261.27000823914415, 10052
613, 583.7390870430132, 19946
613, 583.7390870430132, 19946
