2, 9807.241122262934, 36
1, 4884.190848121528, 18
1, 4923.050274141407, 18
1, 4884.190848121528, 18
2, 9807.241122262934, 36
4, 19438.71595920718, 72
2, 9981.23901121231, 36
2, 10027.89894498446, 36
2, 9855.237706211616, 36
3, 14784.876751828682, 54
1, 19628.02106088471, 16
3, 14658.837482899786, 54
1, 4886.05412822662, 18
2, 9815.693173843687, 36
2, 10071.956941215893, 36
4, 20015.211321351944, 72
6, 29829.80360588906, 108
1, 4884.190848121528, 18
1, 4884.190848121528, 18
1, 4884.190848121528, 18
1, 4884.190848121528, 18
1, 4884.190848121528, 18
1, 4884.190848121528, 18
1, 4884.190848121528, 18
1, 4884.190848121528, 18
1, 5056.852086894371, 18
2, 10071.956941215893, 36
1, 5099.3607886739655, 18
1, 4884.190848121528, 18
2, 9855.237706211616, 36
1, 5099.3607886739655, 18
1, 4884.190848121528, 18
2, 9855.237706211616, 36
2, 9727.335157177624, 36
1, 4856.0388834263495, 18
1, 4884.190848121528, 18
1, 5099.3607886739655, 18
1, 5099.3607886739655, 18
1, 5099.3607886739655, 18
1, 5099.3607886739655, 18
1, 5099.3607886739655, 18
1, 5054.97138541049, 18
3, 15125.438806823848, 54
1, 4315.272327792955, 18
2, 8582.803380188081, 36
4, 16993.132474841826, 72
2, 8449.209696246844, 36
2, 8449.209696246844, 36
1, 5099.3607886739655, 18
1, 5099.3607886739655, 18
1, 5099.3607886739655, 18
1, 5099.3607886739655, 18
2, 10154.332174084457, 36
1, 4267.531052395127, 18
2, 8582.803380188081, 36
2, 8620.778685674737, 36
1, 4267.531052395127, 18
3, 13022.526501909459, 54
1, 5015.104854321522, 18
1, 4971.106632739393, 18
2, 10026.078018149881, 36
1, 4971.106632739393, 18
2, 9896.054149148613, 36
1, 5054.97138541049, 18
1, 5054.97138541049, 18
2, 10026.078018149881, 36
1, 4438.681416709341, 18
1, 4438.681416709341, 18
1, 5054.97138541049, 18
1, 5099.3607886739655, 18
1, 5099.3607886739655, 18
1, 5054.97138541049, 18
1, 5099.3607886739655, 18
1, 5099.3607886739655, 18
1, 5099.3607886739655, 18
1, 4792.705582417692, 18
1, 4792.705582417692, 18
1, 5099.3607886739655, 18
4, 19622.48807024728, 72
4, 19444.087019925584, 72
3, 14697.540553838064, 54
2, 9896.054149148613, 36
1, 4792.705582417692, 18
1, 4792.705582417692, 18
1, 4054.5786543607205, 18
2, 8241.82939571359, 36
2, 8241.82939571359, 36
1, 4142.238950002188, 18
2, 8241.82939571359, 36
1, 4099.590445711401, 18
1, 4792.705582417692, 18
2, 9669.425193241701, 36
1, 4792.705582417692, 18
1, 4792.705582417692, 18
1, 4792.705582417692, 18
1, 4792.705582417692, 18
1, 4792.705582417692, 18
2, 9535.828067418319, 36
2, 9633.085375289742, 36
1, 4792.705582417692, 18
1, 4792.705582417692, 18
1, 4792.705582417692, 18
2, 9633.085375289742, 36
2, 9633.085375289742, 36
2, 9633.085375289742, 36
2, 9633.085375289742, 36
1, 4792.705582417692, 18
1, 4792.705582417692, 18
1, 4908.7857416288725, 18
1, 4908.7857416288725, 18
1, 4908.7857416288725, 18
1, 4908.7857416288725, 18
1, 4908.7857416288725, 18
2, 9703.236213172728, 36
1, 4876.719610824009, 18
2, 9633.085375289742, 36
1, 4792.705582417692, 18
1, 4743.122485000627, 18
2, 9535.828067418319, 36
4, 19035.7949595712, 72
1, 4743.122485000627, 18
1, 4743.122485000627, 18
1, 4826.516602348719, 18
1, 4792.705582417692, 18
1, 4792.705582417692, 18
1, 4792.705582417692, 18
1, 4792.705582417692, 18
2, 9669.425193241701, 36
2, 9669.425193241701, 36
1, 4792.705582417692, 18
1, 4792.705582417692, 18
1, 4792.705582417692, 18
1, 4876.719610824009, 18
2, 9669.425193241701, 36
2, 9569.639087349347, 36
3, 14446.358698173355, 54
2, 9535.828067418319, 36
1, 4792.705582417692, 18
1, 4856.0388834263495, 18
1, 4792.705582417692, 18
1, 4876.719610824009, 18
2, 9669.425193241701, 36
2, 9801.667127233228, 36
2, 9801.667127233228, 36
2, 9801.667127233228, 36
2, 9967.937356995279, 36
1, 5008.349016181327, 18
4, 19769.604484228505, 72
1, 4876.719610824009, 18
1, 4876.719610824009, 18
4, 19434.75250252297, 72
2, 9801.667127233228, 36
2, 9801.667127233228, 36
1, 4924.947516409219, 18
3, 14662.824553986678, 54
3, 14662.824553986678, 54
1, 19571.61029561553, 16
2, 9836.30795163796, 36
2, 9735.302343977592, 36
2, 9735.302343977592, 36
2, 9735.302343977592, 36
1, 4826.516602348719, 18
2, 9703.236213172728, 36
2, 9703.236213172728, 36
1, 4876.719610824009, 18
2, 9703.236213172728, 36
2, 9735.302343977592, 36
1, 4826.516602348719, 18
1, 4826.516602348719, 18
1, 4908.7857416288725, 18
2, 9764.824625055222, 36
1, 4826.516602348719, 18
1, 4826.516602348719, 18
2, 9735.302343977592, 36
2, 9735.302343977592, 36
1, 4743.122485000627, 18
4, 19239.06428059105, 72
4, 19239.06428059105, 72
2, 9703.236213172728, 36
1, 4826.516602348719, 18
1, 4774.433338352726, 18
2, 9600.949940701446, 36
2, 9600.949940701446, 36
1, 4774.433338352726, 18
1, 4856.0388834263495, 18
1, 4856.0388834263495, 18
1, 4774.433338352726, 18
4, 19365.77456575667, 72
1, 4856.0388834263495, 18
1, 4856.0388834263495, 18
1, 4856.0388834263495, 18
2, 9630.472221779075, 36
1, 4856.0388834263495, 18
1, 4856.0388834263495, 18
1, 4638.598420040634, 18
1, 4856.0388834263495, 18
1, 4856.0388834263495, 18
1, 4608.081068940112, 18
2, 9299.80360280924, 36
1, 4691.722533869128, 18
2, 9299.80360280924, 36
1, 4691.722533869128, 18
1, 4691.722533869128, 18
2, 9330.320953909762, 36
2, 9330.320953909762, 36
1, 4638.598420040634, 18
1, 4638.598420040634, 18
1, 4583.843119857586, 18
1, 4638.598420040634, 18
2, 9222.44153989822, 36
1, 4638.598420040634, 18
1, 18494.120260573152, 16
1, 4638.598420040634, 18
1, 4583.843119857586, 18
1, 4638.598420040634, 18
1, 18494.120260573152, 16
1, 18494.120260573152, 16
1, 4774.433338352726, 18
1, 4555.718237723277, 18
1, 4691.722533869128, 18
1, 4774.433338352726, 18
3, 14292.672474570572, 54
2, 9163.799306663388, 36
2, 9401.90200306111, 36
2, 9266.860587000594, 36
1, 18902.331375291546, 16
1, 4621.9472810418365, 18
1, 4621.9472810418365, 18
2, 9195.606606959005, 36
2, 9195.606606959005, 36
2, 9195.606606959005, 36
2, 9195.606606959005, 36
1, 4573.659325917168, 18
1, 4573.659325917168, 18
1, 4573.659325917168, 18
1, 4573.659325917168, 18
4, 18364.198943118987, 72
2, 9232.438843977649, 36
1, 4573.659325917168, 18
2, 9195.606606959005, 36
1, 4621.9472810418365, 18
1, 4573.659325917168, 18
1, 4573.659325917168, 18
2, 9195.606606959005, 36
1, 4720.565420358472, 18
2, 9535.828067418319, 36
1, 4720.565420358472, 18
1, 4691.722533869128, 18
1, 4691.722533869128, 18
3, 14209.27835722248, 54
3, 14209.27835722248, 54
1, 4608.081068940112, 18
2, 9434.845018869755, 36
4, 18701.705605870346, 72
1, 4608.081068940112, 18
2, 9434.845018869755, 36
1, 4573.659325917168, 18
2, 9401.90200306111, 36
2, 9401.90200306111, 36
2, 9401.90200306111, 36
2, 9401.90200306111, 36
2, 9434.845018869755, 36
2, 9401.90200306111, 36
1, 4707.723789812756, 18
2, 9462.548445292063, 36
2, 9462.548445292063, 36
1, 19281.25239780856, 16
4, 19095.633820581807, 72
3, 14159.20889029093, 54
1, 4707.723789812756, 18
1, 4707.723789812756, 18
1, 4707.723789812756, 18
1, 4707.723789812756, 18
1, 4573.659325917168, 18
1, 18219.07908125045, 16
2, 9061.587772158819, 36
2, 9061.587772158819, 36
2, 9097.338356118395, 36
3, 13585.266802360045, 54
2, 9061.587772158819, 36
1, 4573.659325917168, 18
1, 4573.659325917168, 18
1, 4573.659325917168, 18
2, 9097.338356118395, 36
1, 4707.723789812756, 18
1, 4707.723789812756, 18
1, 4707.723789812756, 18
1, 4535.544028049773, 18
2, 9116.988518239421, 36
1, 4535.544028049773, 18
2, 9329.671070854592, 36
2, 8889.676262476369, 36
3, 13472.148880161181, 54
1, 4401.747816234719, 18
3, 13385.968250154248, 54
1, 4448.676405869756, 18
2, 9329.671070854592, 36
2, 9329.671070854592, 36
1, 4707.723789812756, 18
1, 4621.9472810418365, 18
1, 4621.9472810418365, 18
3, 13998.127526689012, 54
3, 13998.127526689012, 54
4, 18752.952182168316, 72
2, 9462.548445292063, 36
2, 9329.671070854592, 36
1, 4658.779518060482, 18
1, 4387.8870110738635, 18
1, 4387.8870110738635, 18
1, 4658.779518060482, 18
1, 4658.779518060482, 18
4, 18562.109914832243, 72
4, 18562.109914832243, 72
2, 9366.503307873238, 36
2, 9366.503307873238, 36
2, 8826.568427783204, 36
1, 4387.8870110738635, 18
2, 8826.568427783204, 36
2, 8826.568427783204, 36
4, 18562.109914832243, 72
1, 4573.659325917168, 18
2, 9097.338356118395, 36
1, 4573.659325917168, 18
1, 4535.544028049773, 18
1, 4535.544028049773, 18
2, 9157.49130909161, 36
1, 4535.544028049773, 18
1, 4535.544028049773, 18
1, 4535.544028049773, 18
3, 13645.419755333261, 54
1, 4487.92844624165, 18
3, 13472.148880161181, 54
3, 13472.148880161181, 54
2, 8984.22043391953, 36
2, 8850.424222104477, 36
4, 17873.896696395903, 72
2, 8850.424222104477, 36
1, 4487.92844624165, 18
3, 13385.968250154248, 54
2, 8850.424222104477, 36
2, 8850.424222104477, 36
1, 4401.747816234719, 18
2, 8850.424222104477, 36
1, 4401.747816234719, 18
1, 4401.747816234719, 18
1, 4401.747816234719, 18
2, 8717.020144027674, 36
2, 8717.020144027674, 36
1, 4493.952471583829, 18
3, 13610.940989823248, 54
2, 8942.628877453584, 36
2, 8942.628877453584, 36
4, 18059.617395693007, 72
4, 17710.267689761928, 72
2, 9075.396961773477, 36
2, 9116.988518239421, 36
4, 18407.392255115672, 72
4, 18407.392255115672, 72
2, 9116.988518239421, 36
2, 9249.900946024065, 36
2, 9249.900946024065, 36
2, 9290.403736876255, 36
2, 9157.49130909161, 36
1, 4754.824655479307, 18
2, 9423.281111313723, 36
1, 4668.456455834416, 18
1, 4668.456455834416, 18
2, 9423.281111313723, 36
2, 9423.281111313723, 36
2, 9554.818476709921, 36
1, 4668.456455834416, 18
2, 9462.548445292063, 36
1, 4668.456455834416, 18
1, 4668.456455834416, 18
1, 4668.456455834416, 18
1, 4668.456455834416, 18
1, 4668.456455834416, 18
1, 4668.456455834416, 18
1, 4668.456455834416, 18
2, 9381.557696772037, 36
2, 9513.095062168235, 36
4, 19112.036590808537, 72
4, 18936.37617348196, 72
2, 9643.138130286712, 36
1, 4713.101240937623, 18
3, 14529.192258513332, 54
3, 14529.192258513332, 54
1, 19281.25239780856, 16
1, 4387.8870110738635, 18
1, 4387.8870110738635, 18
2, 8691.144122638398, 36
1, 4387.8870110738635, 18
2, 8691.144122638398, 36
1, 4387.8870110738635, 18
2, 8691.144122638398, 36
4, 17278.631033370417, 72
2, 8691.144122638398, 36
2, 8691.144122638398, 36
3, 12975.373921805884, 54
1, 4218.355388708234, 18
2, 8351.682630101077, 36
4, 16800.892326347923, 72
4, 16800.892326347923, 72
3, 12582.536937639688, 54
1, 4133.327241392843, 18
2, 8691.144122638398, 36
2, 8691.144122638398, 36
1, 4387.8870110738635, 18
2, 8723.516393486498, 36
3, 12890.74402229655, 54
1, 4387.8870110738635, 18
2, 8826.568427783204, 36
1, 4438.681416709341, 18
2, 8826.568427783204, 36
1, 4218.355388708234, 18
2, 8485.88644110336, 36
2, 8485.88644110336, 36
2, 8351.682630101077, 36
2, 8351.682630101077, 36
1, 4387.8870110738635, 18
2, 8791.929049988952, 36
1, 4387.8870110738635, 18
4, 17483.073172627348, 72
3, 13044.39175591801, 54
1, 4387.8870110738635, 18
2, 8826.568427783204, 36
2, 8791.929049988952, 36
1, 4438.681416709341, 18
1, 4438.681416709341, 18
1, 4438.681416709341, 18
2, 8826.568427783204, 36
1, 4438.681416709341, 18
2, 8826.568427783204, 36
1, 4438.681416709341, 18
2, 8826.568427783204, 36
2, 8826.568427783204, 36
1, 4387.8870110738635, 18
1, 4387.8870110738635, 18
1, 4387.8870110738635, 18
1, 4387.8870110738635, 18
2, 8826.568427783204, 36
2, 8826.568427783204, 36
3, 13298.661741945536, 54
1, 4387.8870110738635, 18
1, 4387.8870110738635, 18
1, 4387.8870110738635, 18
1, 4387.8870110738635, 18
1, 4387.8870110738635, 18
2, 8859.980325236198, 36
3, 13278.969568096887, 54
4, 17614.598950509524, 72
2, 8723.516393486498, 36
1, 4387.8870110738635, 18
1, 4387.8870110738635, 18
1, 4387.8870110738635, 18
1, 4387.8870110738635, 18
1, 4387.8870110738635, 18
1, 4335.629382412633, 18
1, 4387.8870110738635, 18
2, 8723.516393486498, 36
1, 4387.8870110738635, 18
1, 4387.8870110738635, 18
1, 4387.8870110738635, 18
2, 8723.516393486498, 36
1, 4523.679030201226, 18
1, 17822.34077214678, 16
1, 4523.679030201226, 18
1, 4218.355388708234, 18
1, 4523.679030201226, 18
1, 4523.679030201226, 18
2, 8962.360446910567, 36
3, 13434.453761072898, 54
1, 4523.679030201226, 18
4, 18159.571651026945, 72
2, 8995.772344363559, 36
1, 4472.093314162333, 18
2, 9027.81155188561, 36
1, 4472.093314162333, 18
1, 4472.093314162333, 18
3, 13383.659355437423, 54
1, 4523.679030201226, 18
3, 13705.41942505851, 54
1, 4523.679030201226, 18
1, 4523.679030201226, 18
1, 4523.679030201226, 18
2, 9097.338356118395, 36
2, 9266.860587000594, 36
2, 9266.860587000594, 36
2, 9266.860587000594, 36
1, 4608.081068940112, 18
1, 4523.679030201226, 18
2, 9131.76009914134, 36
1, 4608.081068940112, 18
2, 9163.799306663388, 36
4, 18159.571651026945, 72
1, 4303.257111564534, 18
1, 4303.257111564534, 18
1, 4303.257111564534, 18
1, 4303.257111564534, 18
1, 4303.257111564534, 18
1, 4303.257111564534, 18
1, 4303.257111564534, 18
1, 4303.257111564534, 18
2, 8656.504744844146, 36
2, 8656.504744844146, 36
2, 8656.504744844146, 36
2, 8656.504744844146, 36
1, 4353.247633279611, 18
1, 4353.247633279611, 18
2, 8791.929049988952, 36
1, 4353.247633279611, 18
1, 4353.247633279611, 18
2, 8791.929049988952, 36
2, 8555.11463988392, 36
2, 8555.11463988392, 36
3, 12773.470028592155, 54
1, 4251.857528319385, 18
1, 4303.257111564534, 18
2, 8555.11463988392, 36
1, 4251.857528319385, 18
1, 4303.257111564534, 18
2, 8555.11463988392, 36
1, 4303.257111564534, 18
2, 8555.11463988392, 36
1, 4251.857528319385, 18
2, 8656.504744844146, 36
1, 4353.247633279611, 18
2, 8656.504744844146, 36
1, 4353.247633279611, 18
1, 17142.39118594745, 16
1, 4353.247633279611, 18
1, 4353.247633279611, 18
1, 4353.247633279611, 18
2, 8656.504744844146, 36
1, 4303.257111564534, 18
1, 4353.247633279611, 18
1, 4303.257111564534, 18
2, 8521.61250027277, 36
2, 8351.682630101077, 36
1, 4218.355388708234, 18
1, 4315.272327792955, 18
2, 8543.922778594986, 36
1, 4267.531052395127, 18
1, 4267.531052395127, 18
1, 4267.531052395127, 18
1, 4267.531052395127, 18
1, 4353.247633279611, 18
2, 8582.803380188081, 36
4, 17337.798829702413, 72
2, 8620.778685674737, 36
1, 4361.500740977959, 18
1, 17527.19729087535, 16
2, 8676.773068770915, 36
2, 8676.773068770915, 36
1, 4361.500740977959, 18
1, 4361.500740977959, 18
2, 8620.778685674737, 36
2, 8485.88644110336, 36
1, 4267.531052395127, 18
2, 8754.99544951433, 36
2, 8754.99544951433, 36
2, 8754.99544951433, 36
4, 17681.60531246532, 72
3, 13279.8574962306, 54
2, 8754.99544951433, 36
2, 8754.99544951433, 36
1, 4438.681416709341, 18
1, 4438.681416709341, 18
1, 4438.681416709341, 18
1, 4438.681416709341, 18
1, 4438.681416709341, 18
1, 4438.681416709341, 18
1, 4438.681416709341, 18
2, 8791.929049988952, 36
1, 4438.681416709341, 18
1, 4438.681416709341, 18
1, 4438.681416709341, 18
1, 4438.681416709341, 18
1, 4438.681416709341, 18
1, 4438.681416709341, 18
2, 8962.360446910567, 36
3, 13350.24745798443, 54
4, 18023.948219069385, 72
2, 8926.609862950989, 36
3, 13500.269188868157, 54
1, 4487.92844624165, 18
1, 4438.681416709341, 18
2, 8926.609862950989, 36
1, 4487.92844624165, 18
1, 4361.500740977959, 18
1, 4361.500740977959, 18
2, 8676.773068770915, 36
3, 13125.449474640669, 54
3, 13125.449474640669, 54
1, 4361.500740977959, 18
1, 4361.500740977959, 18
1, 4361.500740977959, 18
1, 4361.500740977959, 18
1, 4361.500740977959, 18
1, 4361.500740977959, 18
1, 4361.500740977959, 18
3, 13216.315218178095, 54
1, 4315.272327792955, 18
1, 4361.500740977959, 18
1, 4361.500740977959, 18
1, 4361.500740977959, 18
2, 8767.63881230834, 36
2, 8767.63881230834, 36
4, 17359.958269582177, 72
2, 8767.63881230834, 36
1, 4361.500740977959, 18
2, 8635.66766906908, 36
1, 4361.500740977959, 18
1, 4361.500740977959, 18
2, 8676.773068770915, 36
1, 4274.166928091121, 18
2, 8635.66766906908, 36
2, 8635.66766906908, 36
1, 4361.500740977959, 18
1, 4315.272327792955, 18
1, 4315.272327792955, 18
1, 4315.272327792955, 18
2, 8676.773068770915, 36
2, 8717.020144027674, 36
2, 8717.020144027674, 36
1, 4315.272327792955, 18
2, 8717.020144027674, 36
1, 4315.272327792955, 18
2, 8676.773068770915, 36
1, 4315.272327792955, 18
2, 8717.020144027674, 36
1, 4401.747816234719, 18
1, 4315.272327792955, 18
1, 4315.272327792955, 18
1, 4315.272327792955, 18
1, 4315.272327792955, 18
2, 8676.773068770915, 36
1, 4181.678643851717, 18
2, 8277.509314416322, 36
1, 4181.678643851717, 18
2, 8277.509314416322, 36
2, 8277.509314416322, 36
3, 12506.159765218352, 54
1, 4181.678643851717, 18
1, 4181.678643851717, 18
1, 4228.650450802031, 18
1, 4181.678643851717, 18
2, 8410.329094653749, 36
2, 8315.00588524456, 36
1, 4133.327241392843, 18
2, 8315.00588524456, 36
2, 8315.00588524456, 36
1, 4181.678643851717, 18
2, 8410.329094653749, 36
1, 4181.678643851717, 18
2, 8315.00588524456, 36
3, 12552.353017676121, 54
1, 4181.678643851717, 18
1, 4228.650450802031, 18
1, 4228.650450802031, 18
2, 8502.81737889315, 36
2, 8502.81737889315, 36
1, 4228.650450802031, 18
1, 4228.650450802031, 18
2, 8502.81737889315, 36
1, 4228.650450802031, 18
2, 8502.81737889315, 36
1, 4228.650450802031, 18
1, 4228.650450802031, 18
1, 4228.650450802031, 18
2, 8502.81737889315, 36
