228, 5051.590225894117, 6114
30, 331.8373820034192, 820
76, 1247.8582141773156, 2062
160, 3882.213804504318, 4294
99, 2330.8625108991687, 2656
3, 12.595355333221734, 84
142, 2454.5770140170366, 3834
200, 4565.299396003746, 5328
159, 3706.1289576798627, 4226
77, 871.8886737995875, 2098
108, 1320.1311903006501, 2940
108, 1320.1311903006501, 2940
42, 495.87710389245433, 1142
158, 2082.5766817515805, 4284
158, 2082.5766817515805, 4284
214, 5030.620525136133, 5714
155, 3291.3651770781858, 4146
220, 5530.124693920742, 5898
2, 8.300327010658037, 56
93, 1741.906849838967, 2510
6, 36.87694255198826, 166
167, 3358.3948053931003, 4482
98, 2446.64003658692, 2626
4, 39.77255981134239, 108
181, 4638.064082533482, 4838
29, 197.63705523149838, 800
10, 92.3067098003886, 272
1, 4.195220289741435, 28
27, 214.24514047969518, 740
165, 3868.108511595833, 4432
165, 3868.108511595833, 4432
244, 6267.052671875391, 6588
230, 5781.210462699229, 6180
234, 5166.383013637526, 6280
276, 6925.728361421806, 7380
190, 4430.4127420351715, 5114
190, 4430.4127420351715, 5114
208, 5389.310088401772, 5576
166, 4029.0099179335366, 4460
127, 1598.496213411474, 3442
352, 8270.366675190724, 9440
194, 5952.867146832729, 5188
223, 4676.798358227152, 6030
174, 6854.251802390208, 4642
163, 4571.456677139352, 4358
198, 4482.898861368272, 5302
246, 8937.08032125984, 6566
170, 3420.148550671291, 4580
205, 7189.7110618479655, 5524
205, 7189.7110618479655, 5524
2, 9.2980036649493, 56
21, 139.79467933211006, 582
21, 139.79467933211006, 582
21, 139.79467933211006, 582
27, 237.35634019556323, 740
16, 102.33356393978605, 444
16, 130.4334679355167, 440
3, 13.990909572233578, 84
1, 4.665062237662248, 28
44, 443.2749333240804, 1204
42, 616.7836140868408, 1134
12, 84.35657044514446, 332
19, 159.02796718439942, 522
56, 927.205540943724, 1516
55, 878.4620180496029, 1500
45, 538.4796491996015, 1226
109, 2049.4389984121167, 2920
46, 704.3115995810339, 1244
134, 1753.4906961925008, 3650
80, 1497.2463250651558, 2160
21, 165.92457430238215, 578
25, 211.73294739919874, 686
20, 175.41962388619467, 548
25, 213.9769492243135, 686
81, 1032.7392167130697, 2198
62, 953.8234836325015, 1676
20, 162.8450515875931, 550
101, 1324.347308533497, 2748
107, 1560.3812213565318, 2906
15, 110.88919672888333, 414
24, 248.544046782333, 658
31, 211.52444591944976, 858
38, 481.0571189846931, 1032
40, 541.587676964448, 1080
122, 1620.484442337646, 3310
67, 1089.2990688216992, 1812
86, 1935.6702915131364, 2320
105, 1491.824847698656, 2852
57, 966.628364371524, 1548
2, 9.110503105070018, 56
97, 1282.1017271698336, 2642
52, 692.3282302984225, 1414
5, 36.730014786906196, 138
35, 620.7227920636687, 944
1, 4.5607014110192825, 28
1, 4.558036951685925, 28
2, 9.120054526519969, 56
107, 1677.59277084862, 2896
107, 1677.59277084862, 2896
107, 1677.59277084862, 2896
11, 77.8888456033263, 304
20, 242.3766604610242, 544
84, 1406.6104714711926, 2280
84, 1406.6104714711926, 2280
84, 1406.6104714711926, 2280
84, 1406.6104714711926, 2280
84, 1406.6104714711926, 2280
2, 9.121430829004355, 56
1, 4.559382933442964, 28
83, 1349.7148023550562, 2254
1, 4.540366343963489, 28
46, 497.1859656440178, 1258
66, 1045.0158801453485, 1790
66, 1045.0158801453485, 1790
16, 87.97220250086785, 446
10, 88.20202645571179, 274
77, 1215.2833068547275, 2076
75, 1263.6790175614608, 2036
4, 17.857076245120684, 112
71, 1123.7482564328302, 1916
52, 716.2776388868889, 1408
51, 735.1676191909474, 1384
50, 688.5883395679208, 1356
51, 582.7418572980578, 1394
32, 293.08202537505804, 874
85, 1288.1532981072003, 2312
18, 177.3823332831709, 496
40, 468.06740856399875, 1090
30, 259.4473649747156, 822
55, 626.9457891503629, 1502
6, 40.91674368536839, 166
38, 594.1634780293228, 1026
26, 241.8943094257892, 716
54, 503.5942947278825, 1480
43, 517.5610222220832, 1174
51, 498.3518791450206, 1394
28, 265.83221653558985, 770
2, 9.15405625683979, 56
45, 467.4328977863362, 1234
45, 467.4328977863362, 1234
31, 445.85543066024275, 842
38, 447.3816092302388, 1036
71, 968.0326344303835, 1936
71, 968.0326344303835, 1936
66, 785.3506660056039, 1802
1, 4.951077608197512, 28
10, 59.427188382586266, 278
13, 101.54391489054206, 358
72, 1286.5795069301075, 1938
72, 1286.5795069301075, 1938
4, 33.48938098703049, 110
3, 28.73179555709263, 82
1, 4.9619000874472885, 28
1, 4.963398398774531, 28
62, 822.9956169225072, 1690
6, 43.1168824707749, 166
2, 9.931099698248948, 56
11, 67.11010366034905, 306
2, 9.972174488160992, 56
58, 630.4069052264895, 1590
69, 786.2573012588882, 1884
2, 9.92854442571472, 56
1, 4.960415116960368, 28
6, 28.7551532221614, 168
8, 52.4648497050593, 222
1, 4.968107908026748, 28
22, 176.52394274227063, 606
33, 299.84289616672845, 904
66, 925.357084539376, 1786
68, 1125.3002669967732, 1852
99, 2243.4319994576995, 2648
68, 1195.0985219642262, 1846
103, 1806.0230746619936, 2782
63, 636.1656745277709, 1724
63, 636.1656745277709, 1724
101, 1895.0838395200587, 2730
5, 38.2851052609724, 138
1, 4.974533969910765, 28
1, 4.974533969910765, 28
4, 19.13148432880163, 112
7, 47.82788395972504, 194
2, 23.91016202740432, 54
1, 4.951077608197512, 28
6, 43.36903286395324, 166
80, 1076.692773010617, 2174
53, 911.5245208328148, 1428
38, 514.7223347315349, 1030
65, 836.3623706196995, 1770
77, 1202.8529194786377, 2082
105, 1980.4649006835143, 2816
100, 2217.8480447775887, 2694
55, 739.780051288266, 1500
58, 799.8017961278598, 1570
47, 601.4632476207317, 1282
116, 1744.219797803414, 3138
123, 2543.147544652201, 3298
1, 4.758374700871949, 28
96, 1711.4487812793873, 2604
81, 1542.3170731920047, 2190
123, 3177.9441166405654, 3320
182, 4572.157183879233, 4878
7, 33.50655125340644, 196
7, 47.8461512183298, 194
9, 71.70197230989275, 248
11, 66.85798807166272, 306
12, 100.39934239165918, 330
10, 76.61416528358446, 276
36, 344.6209056897708, 984
13, 119.9721553981303, 356
2, 9.905529435447143, 56
156, 3381.4868092547226, 4194
7, 64.55703720172191, 192
11, 81.56883518582544, 304
17, 139.19362427042847, 468
2, 9.946446035015677, 56
9, 43.10937953586972, 252
14, 110.21266667981234, 386
17, 181.77112085048822, 462
4, 18.895892129547075, 112
8, 52.56874521152075, 222
3, 14.857280758244231, 84
1, 4.974533969910765, 28
1, 4.974533969910765, 28
1, 4.974533969910765, 28
3, 14.90051901546396, 84
1, 4.92727919030554, 28
52, 833.5515015885815, 1408
7, 42.20233848880459, 194
100, 1130.5863440421958, 2716
59, 795.3788431621043, 1600
39, 385.2351758618678, 1062
62, 873.0444233229194, 1672
2, 9.932375290350082, 56
1, 4.965540530367118, 28
23, 277.5547418496586, 628
2, 9.941603122145517, 56
9, 89.47329116990758, 246
22, 181.0441964644925, 602
18, 151.76281585303713, 492
11, 97.09627931661831, 300
20, 146.81966082237267, 550
29, 428.1571012475453, 782
14, 157.80632289101484, 380
22, 223.93392930140357, 606
64, 986.5801976267782, 1736
11, 68.12210438438362, 306
107, 2468.8231928334244, 2878
2, 9.844147143645788, 56
5, 24.689037934299144, 140
88, 1302.8051547169864, 2394
14, 99.55431747847183, 386
14, 111.8731545769298, 384
10, 49.55946891640149, 280
1, 19.799604260543145, 26
1, 4.949297584075557, 28
1, 4.971900079062528, 28
7, 49.680842773371495, 194
4, 19.893132122544824, 112
99, 1388.6686811121353, 2688
5, 23.50014987710711, 140
5, 23.50546497922468, 140
10, 79.7676919138588, 276
85, 1298.2186671423926, 2298
149, 3089.414038007662, 4030
160, 3645.3962850000353, 4300
43, 669.785187040326, 1158
4, 18.800584652431755, 112
2, 23.495205273312965, 54
2, 8.017227060518323, 56
55, 668.2855778708172, 1490
55, 668.2855778708172, 1490
15, 84.67840767483123, 416
57, 567.5847912538011, 1558
37, 366.7485866678414, 1012
10, 46.95960733380786, 280
5, 37.686020237361326, 138
20, 150.17167395026297, 552
23, 249.19779759887243, 630
8, 51.70005930501866, 222
12, 126.56877465641337, 332
26, 234.41299829149978, 712
65, 961.3653015789757, 1756
103, 1314.1382970051056, 2802
39, 464.2422632574585, 1064
15, 154.61078373249944, 408
14, 94.26851746808798, 388
33, 325.9070692481317, 906
33, 325.9070692481317, 906
12, 112.86689406683256, 328
13, 61.27767720881619, 364
3, 28.26182346004866, 82
1, 4.71423672111905, 28
8, 38.47377963144964, 224
25, 191.82020830988282, 690
25, 191.82020830988282, 690
1, 4.792223637378979, 28
1, 4.797549174438894, 28
75, 598.0196547739089, 2066
24, 226.78420536091102, 656
20, 236.63737575836365, 546
27, 254.6389788947924, 744
19, 186.89912638443695, 518
51, 657.9447923065323, 1386
87, 1664.3274410681936, 2340
12, 111.58702756433729, 328
4, 18.71453059432087, 112
6, 28.406132073556726, 168
12, 70.60487291517188, 334
9, 127.29265826766871, 246
11, 94.09228451525418, 302
3, 28.225286213998512, 82
21, 198.0032038889793, 574
21, 198.0032038889793, 574
12, 70.55833269726739, 334
8, 51.613017524869484, 222
5, 37.56302434489721, 138
1, 4.721311095968501, 28
20, 179.3030602208846, 548
4, 18.73599435873284, 112
46, 596.9260400262758, 1252
10, 74.95568431930326, 276
9, 56.55986697458719, 250
1, 4.7023042802621555, 28
8, 37.549974978905524, 224
1, 4.7137710865398885, 28
37, 458.7526491381488, 1008
41, 367.68157151265376, 1124
45, 530.1502743844435, 1228
10, 90.5029980885561, 274
19, 281.5515454392869, 512
2, 9.698130566857223, 56
62, 1192.7304701364378, 1684
26, 195.01350766276957, 718
32, 309.9010862401987, 880
89, 1305.0763496764266, 2410
42, 328.36007707587737, 1158
97, 1605.3894609615493, 2612
12, 72.39996876432235, 334
23, 267.77802003435636, 628
66, 947.2733087127837, 1796
25, 291.85247648904226, 682
52, 594.3486819820582, 1420
72, 904.9884096355505, 1968
72, 904.9884096355505, 1968
72, 904.9884096355505, 1968
14, 165.658361949316, 384
42, 455.0240917379208, 1152
9, 71.39763202024551, 248
22, 418.9198583792872, 590
25, 288.47301218277875, 682
9, 42.91768337249535, 252
8, 94.78231864360723, 216
26, 352.1249523145036, 708
3, 14.359092132996564, 84
78, 1147.023486856067, 2112
11, 80.51067923494766, 304
13, 90.17668808214736, 360
107, 1649.950344041219, 2902
107, 1649.950344041219, 2902
5, 23.406494039017183, 140
38, 502.8707416750157, 1036
38, 502.8707416750157, 1036
76, 1233.9064706950796, 2064
18, 112.50534161147311, 500
1, 18.67835282083747, 26
78, 1650.855273218144, 2104
78, 1650.855273218144, 2104
3, 14.100898114541861, 84
2, 9.458878709894675, 56
4, 18.913130941769808, 112
1, 4.710327373491096, 28
113, 1740.94452746077, 3060
2, 9.455628566395792, 56
6, 42.48509265316386, 166
11, 80.10575937228496, 304
13, 103.91236055126886, 358
83, 892.5616615167738, 2278
6, 28.260917919836793, 168
8, 50.394324952324894, 222
13, 132.2013274554257, 354
12, 70.57973496003724, 334
21, 244.6170966138382, 572
84, 993.0314459353051, 2292
19, 182.16628244587673, 524
46, 467.06499795695265, 1256
20, 174.16670490763872, 548
52, 525.0339748916285, 1420
63, 1123.2945575236013, 1690
8, 36.75119023171123, 224
10, 59.359268507431345, 278
7, 72.69143780039101, 190
2, 22.568461630237817, 54
8, 36.44083585413394, 224
14, 76.9059787509079, 390
53, 621.4473667269666, 1452
103, 1568.1751099066714, 2776
11, 130.81382084763447, 296
11, 89.97852287708493, 302
40, 423.7801623993937, 1096
88, 1570.8321774834685, 2386
88, 1570.8321774834685, 2386
4, 18.575767875930573, 112
7, 98.25619878114016, 192
58, 774.7501615550923, 1574
3, 13.932025812876526, 84
21, 264.85296933234446, 576
26, 345.54695786346383, 706
20, 243.4085184612329, 544
72, 1267.1646161100098, 1944
136, 2198.1730717723867, 3676
1, 18.045666776994896, 26
20, 171.51092703864876, 554
31, 315.65766833216395, 848
69, 1192.5923273405185, 1868
69, 1192.5923273405185, 1868
69, 1192.5923273405185, 1868
15, 147.50768952166194, 408
19, 165.47912889474867, 526
18, 174.19861641521973, 490
18, 187.98922712957088, 488
59, 682.9796016196344, 1608
56, 698.9289181054281, 1526
22, 192.94341136565563, 602
51, 659.550727882805, 1388
23, 143.56707148996273, 638
16, 98.69798670535663, 444
26, 290.2219566050142, 708
46, 460.61436419788123, 1256
4, 18.523165932783673, 112
80, 1579.7784661591759, 2168
2, 9.265728659038833, 56
2, 9.245034694117964, 56
21, 166.03474275463537, 578
89, 1436.3381224160255, 2422
89, 1436.3381224160255, 2422
19, 154.1454728534633, 522
41, 547.5247230112828, 1114
36, 451.3790655351044, 972
16, 168.1046135343637, 440
31, 210.1624234640799, 858
11, 89.07730754429855, 302
10, 100.67286000919643, 272
5, 36.58410974814347, 138
21, 164.85660902851242, 578
20, 201.78864146546192, 550
33, 329.8863715851721, 904
94, 912.1109878973361, 2580
23, 272.18092389109, 626
132, 2708.9521609871476, 3574
132, 2708.9521609871476, 3574
116, 2182.566144432844, 3124
83, 1608.2459335196884, 2240
115, 2182.273530788171, 3096
13, 86.75143154147067, 360
14, 132.25114343278463, 382
14, 105.01275076357055, 386
2, 9.141836613466936, 56
2, 22.170483623291013, 54
36, 508.30348770127495, 974
85, 1571.841709002117, 2296
85, 1571.841709002117, 2296
34, 269.896964946209, 934
46, 455.73376793909205, 1256
13, 83.82400497926024, 360
15, 133.10683673544963, 410
30, 293.68748775788197, 822
16, 124.84101896466618, 440
28, 257.3419284720688, 770
18, 123.46027175018332, 498
17, 242.01435887396377, 458
17, 242.01435887396377, 458
51, 464.9726143603116, 1392
26, 247.8615143421012, 708
23, 235.14033018551962, 624
17, 172.65768023056373, 462
11, 87.12727141310222, 302
30, 262.5917830605666, 826
30, 350.60899313495327, 818
49, 592.4987119344322, 1338
48, 650.0661807918757, 1300
15, 82.09890119064195, 418
38, 445.9558510337169, 1036
47, 531.7451873950283, 1276
56, 756.3746938413788, 1536
3, 13.600180840506825, 84
75, 1038.2573248888698, 2034
75, 1038.2573248888698, 2034
62, 683.1970076798598, 1696
29, 367.6421379075507, 790
8, 173.7473334476977, 216
27, 272.2743679930222, 734
7, 29.76927409783852, 196
17, 123.64618358337886, 468
15, 123.13957310584955, 412
32, 388.676481272328, 872
81, 956.1806457676196, 2206
28, 316.4000384365084, 768
61, 811.7696171434714, 1654
61, 811.7696171434714, 1654
2, 8.617630351429481, 56
12, 77.46861323182743, 332
20, 125.143720132244, 554
20, 125.143720132244, 554
22, 140.39059002703868, 610
19, 124.49470978308759, 526
41, 275.60082494340077, 1134
20, 129.29863419865876, 554
22, 190.70818019228088, 602
7, 57.567314778450836, 192
66, 1055.8956203120897, 1788
25, 150.09344757293252, 694
25, 216.17697671187202, 684
24, 172.72915499599935, 662
112, 1569.7862823846008, 3040
39, 303.00887189940636, 1072
82, 1376.407856367566, 2214
82, 1376.407856367566, 2214
48, 709.2807211258566, 1298
67, 719.3947240410689, 1822
45, 366.28138702094026, 1240
17, 138.21968365058538, 466
16, 162.00542330863354, 434
33, 274.1070480709465, 910
18, 129.17397654720466, 496
72, 853.3408517451867, 1956
18, 141.724419974453, 494
27, 257.3559182385558, 740
10, 55.90352328498109, 278
48, 592.0965343948495, 1308
21, 154.86710499483777, 578
82, 1097.759459074507, 2222
82, 1097.759459074507, 2222
44, 428.5758900969436, 1202
26, 247.5016359996457, 714
74, 1831.9563094247715, 1986
74, 1831.9563094247715, 1986
88, 1354.0787685415296, 2366
108, 1603.8709658052692, 2928
53, 856.7716081728892, 1420
21, 188.49202718678455, 580
118, 1917.755881785899, 3206
118, 1917.755881785899, 3206
87, 1201.8543391976177, 2356
64, 1163.0262392370587, 1728
61, 737.9425176348004, 1664
86, 1161.4438605106445, 2324
76, 1149.3657153184345, 2050
1, 4.62511790623168, 28
69, 1091.2744552892268, 1856
49, 512.2091372940612, 1336
37, 458.4503468785345, 1006
51, 484.7270473816604, 1398
51, 484.7270473816604, 1398
92, 1433.861580274965, 2498
1, 4.554475136485144, 28
52, 753.1552402765019, 1406
1, 4.554475136485144, 28
46, 592.2199036134831, 1256
16, 113.67935201283521, 442
16, 182.03035462967082, 432
16, 182.03035462967082, 432
48, 491.35740271341393, 1316
16, 182.03035462967082, 432
74, 1629.547758145788, 1998
58, 868.1652690537015, 1580
85, 2117.7099012379867, 2296
118, 2162.0862376576697, 3186
57, 804.7715794940681, 1550
54, 554.29587927582, 1480
98, 1932.285517433199, 2644
98, 1932.285517433199, 2644
134, 2660.447010672531, 3626
14, 85.08114998987219, 388
16, 144.8828394645846, 436
16, 93.56923693098544, 444
17, 123.35283768334943, 468
21, 178.67497159793024, 574
24, 217.82186532484172, 654
12, 101.5194491593787, 328
18, 151.91760045346032, 492
14, 84.5478277307665, 388
25, 219.84691140963548, 682
38, 362.95093490767783, 1038
9, 36.90788406399251, 252
30, 232.8085693254126, 822
73, 935.7438231392867, 1994
73, 935.7438231392867, 1994
76, 940.7624858605852, 2068
41, 361.0966778525846, 1122
13, 169.75266495403218, 352
43, 347.1846653079805, 1178
11, 84.85802666534853, 302
20, 160.78153966515652, 548
38, 424.81854982031, 1040
12, 89.93275884293445, 330
18, 90.0641829388181, 502
8, 60.04954942064174, 220
18, 141.1373586800577, 494
7, 65.69459440666712, 190
119, 2102.334450842461, 3210
119, 2102.334450842461, 3210
107, 1520.1052833160752, 2892
107, 1520.1052833160752, 2892
12, 64.18318849672963, 334
24, 180.06502898655586, 660
23, 175.63925796611616, 632
22, 157.88067694868153, 606
8, 72.4475775516481, 218
12, 76.82871654402858, 332
20, 124.09774563910915, 554
13, 119.5883976624295, 354
18, 103.92452346517669, 500
22, 160.12068669557718, 606
34, 238.36500516839848, 938
13, 95.19771724336826, 358
9, 104.24535708529412, 242
19, 120.85484875435759, 526
1, 4.309590161448484, 28
17, 112.01986483096438, 470
17, 112.01986483096438, 470
16, 120.17622147664595, 440
22, 158.72737962207432, 606
15, 116.02974543553287, 412
16, 145.55547793205224, 436
17, 201.9909341018697, 462
18, 129.68541390175662, 496
48, 558.9911244759489, 1308
18, 180.98042735511223, 488
15, 77.50373687368008, 418
9, 51.440001923119866, 250
12, 103.02193170235834, 328
43, 392.4954123373794, 1178
39, 506.3980218411184, 1058
15, 193.97183203180225, 406
80, 833.4495735042216, 2176
18, 243.87082945677037, 484
40, 417.01646322116636, 1094
13, 68.41506582026891, 362
22, 184.06597197721055, 602
19, 157.91335572473722, 520
42, 333.2202635030438, 1152
51, 653.2605663679489, 1384
19, 144.8816237505169, 522
65, 749.0648908020713, 1770
5, 21.263222809862835, 140
29, 314.53775063371046, 794
29, 314.53775063371046, 794
22, 233.49735496948523, 600
32, 416.86789788652004, 866
28, 278.71535896353254, 766
73, 731.2694846979731, 1988
7, 41.29533221020313, 194
15, 105.90363451955076, 414
20, 154.40367485650103, 550
32, 377.25798938489834, 866
52, 595.2984331301745, 1418
22, 203.32198100961128, 600
75, 1204.3654323879236, 2016
19, 175.6622202007105, 518
10, 122.48389555134975, 274
27, 237.88763021879666, 744
28, 213.32439658300012, 770
61, 816.6464697508829, 1654
62, 714.262907195472, 1686
23, 195.75960185225546, 630
78, 1003.1084302350962, 2110
10, 57.71189674335837, 278
12, 93.25428925987366, 330
13, 110.58362324928832, 356
28, 352.3818651335585, 762
32, 427.95994639458195, 866
32, 427.95994639458195, 866
127, 1626.1784120550547, 3442
1, 4.498322675256406, 28
35, 328.1099113664084, 960
96, 1427.7212412699369, 2616
87, 1481.9370403022729, 2358
97, 1729.0192941677417, 2636
93, 1299.0721882058172, 2512
42, 480.3233442988059, 1140
23, 198.65847437663254, 628
38, 349.7014957222816, 1040
6, 38.11960799783983, 166
23, 173.85097209839842, 632
10, 93.07197102961544, 272
20, 135.33895723855116, 552
15, 101.88415964817095, 414
19, 194.9225938151902, 520
27, 178.66826801689177, 746
30, 242.54759554184295, 822
19, 183.32173131789705, 516
15, 76.42974073317717, 418
32, 611.060269634192, 870
26, 201.29105072760655, 714
35, 265.43435510378004, 962
15, 77.2572027343361, 418
30, 307.90566598290394, 818
26, 257.8921109513311, 710
11, 45.6814745084597, 308
28, 328.14091932350965, 762
1, 16.61115860486054, 26
2, 8.278304655088183, 56
7, 41.44309855478035, 194
22, 129.2532606297281, 610
1, 4.151803009362713, 28
30, 275.36469860897836, 822
60, 828.5460901913214, 1642
42, 490.4732127250889, 1144
42, 451.84083388856044, 1144
21, 177.14262848552087, 580
12, 76.06621598700946, 332
39, 429.3298061911665, 1062
26, 298.62224837364306, 704
66, 739.7646025015455, 1804
29, 350.7593197805513, 788
23, 198.6800614928258, 634
37, 449.71640610000935, 1002
21, 165.04872032507333, 576
41, 422.62547241802207, 1120
37, 285.14192085666986, 1016
41, 373.5469688553331, 1122
78, 1061.0019933642336, 2114
19, 114.49019132038322, 526
9, 49.62787151869077, 250
23, 172.6568596218649, 632
67, 871.7820109861727, 1830
5, 20.957293629337396, 140
81, 803.3025886280263, 2218
13, 67.58492741071827, 362
2, 8.449043004934246, 56
16, 118.6214774855496, 440
87, 997.4491879689867, 2366
52, 731.706535193272, 1400
36, 354.53515882432913, 982
8, 47.06611319654071, 222
56, 598.9108629566126, 1530
34, 221.63965162311027, 940
23, 199.87727635146143, 628
11, 85.15450021742431, 302
23, 225.59796698685423, 624
34, 294.10526384622847, 934
53, 760.2683744588776, 1434
57, 784.9439011951179, 1556
21, 206.28507503335172, 576
52, 675.5477989914497, 1404
14, 98.71264847914983, 386
85, 1318.1625333934444, 2312
46, 586.4762791422361, 1246
50, 521.5277712716808, 1364
51, 586.9176140860404, 1388
27, 207.0901659599974, 742
9, 64.7897445906044, 248
7, 68.93293578200868, 190
19, 159.11463977767548, 520
10, 42.9508347594614, 280
14, 99.18493627093014, 386
17, 138.00806671142104, 466
42, 516.3889742561823, 1148
23, 294.56208277426754, 620
27, 260.8195766090411, 746
22, 198.73280947690225, 600
47, 410.8946086649562, 1290
32, 323.37422237081313, 874
19, 200.30464497530457, 514
25, 346.799324965393, 676
50, 649.3308195604579, 1358
54, 488.8539907375274, 1480
53, 518.9513230375045, 1452
98, 1153.8684278317132, 2670
30, 342.48979844195946, 814
21, 156.71811088482607, 578
57, 809.6458432333484, 1558
67, 1028.327260987186, 1800
17, 110.72489570925637, 470
9, 140.54250052329783, 242
27, 152.89264837721274, 750
37, 466.4918564653792, 1012
37, 466.4918564653792, 1012
21, 127.32784698511978, 582
24, 152.84012191199605, 664
6, 63.56074795350689, 162
30, 230.72153791751504, 830
47, 536.6043368627335, 1282
9, 38.15296219473881, 252
21, 127.92999257141905, 582
77, 1341.010947472297, 2078
6, 38.14868753259925, 166
8, 59.494566340541496, 220
43, 439.83996814645724, 1170
14, 123.75961851088404, 382
17, 148.4799639383121, 464
65, 803.5581017113235, 1768
24, 241.19733098426306, 656
24, 318.67954439708035, 650
15, 190.24562619146562, 406
75, 608.0328918846484, 2060
11, 97.1720114785468, 300
4, 29.469593708563032, 110
31, 434.2071207503316, 838
3, 12.595355333221734, 84
41, 462.5817011561347, 1120
58, 713.9222615623103, 1574
36, 420.2079110175436, 978
13, 130.92364353861942, 358
52, 371.8574195272825, 1432
63, 732.7892153991744, 1708
30, 291.4570955819554, 820
66, 866.1655855435534, 1786
66, 866.1655855435534, 1786
10, 55.06749287380217, 278
5, 46.708213795138974, 136
11, 46.61608136525882, 308
9, 38.26717045192628, 252
17, 161.05792970049131, 468
26, 187.26313318418732, 716
19, 144.88312891101398, 522
7, 55.058566606412235, 192
10, 67.8257105346944, 276
10, 67.95229022906872, 276
5, 21.18544875154187, 140
12, 89.14592257747398, 330
26, 263.1182691863822, 702
6, 60.64402996595673, 162
20, 178.5371166673483, 544
26, 202.7645876372599, 718
35, 226.0273616204698, 966
53, 643.1538319872902, 1450
