2, 532.8149731680058, 44
6, 1592.2203844727212, 132
2, 531.383761534363, 44
2, 532.6487508501551, 44
3, 1600.3697033196484, 64
1, 265.3326218714754, 22
4, 1057.471879124341, 88
4, 1062.58972706734, 88
1, 263.9771941839995, 22
1, 263.9771941839995, 22
7, 1853.3207475892852, 154
7, 1853.3207475892852, 154
6, 1608.5180255640141, 132
6, 1583.5812941943434, 132
3, 1587.3076293497995, 64
1, 1048.8674949235608, 20
4, 1860.2535617468277, 86
1, 266.76383350511827, 22
2, 534.2344627612055, 44
2, 534.8886499129494, 44
1, 1071.193626661683, 20
2, 534.2344627612055, 44
1, 261.3270064675955, 22
4, 2599.0343198371074, 84
4, 1043.9002895332799, 88
4, 1035.7524481204498, 88
1, 261.3270064675955, 22
6, 2338.1248447166618, 130
7, 3407.5578624260424, 150
4, 1035.5694450514327, 88
1, 259.25022443940514, 22
2, 518.4397344167916, 44
4, 1073.7869852597482, 88
3, 1594.5286537196523, 64
1, 263.3672645664011, 22
4, 1057.546277341686, 88
2, 531.5095357851945, 44
4, 1068.5538032825054, 88
4, 1068.5538032825054, 88
2, 532.9117211626308, 44
3, 788.0170677611372, 66
2, 523.3212462804718, 44
6, 1573.9506706619247, 132
2, 532.9117211626308, 44
3, 805.1799303781478, 66
1, 267.47062925608725, 22
2, 530.7562353838294, 44
2, 530.7562353838294, 44
2, 533.5774220638181, 44
2, 537.0462803698075, 44
2, 537.0462803698075, 44
1, 1071.3465603103507, 20
2, 533.6249951568659, 44
5, 1347.752069353866, 110
2, 535.6802398151317, 44
4, 1068.6195830461022, 88
2, 534.3002799405406, 44
4, 1068.5538032825054, 88
1, 267.47062925608725, 22
3, 1616.571583734061, 64
3, 804.4297931565662, 66
5, 1342.1390942786268, 110
5, 1342.1390942786268, 110
6, 1582.1793084041235, 132
2, 528.8092388814563, 44
1, 1060.3637490157503, 20
1, 1060.3637490157503, 20
2, 528.8092388814563, 44
1, 264.74079614866923, 22
1, 264.74079614866923, 22
4, 1054.873969502796, 88
2, 530.8555000857751, 44
1, 264.06844273278705, 22
1, 253.83895613717837, 22
3, 763.5583353785809, 66
3, 1518.9633268984624, 64
3, 1518.9633268984624, 64
2, 529.5082489299696, 44
8, 2788.8301120191977, 174
2, 531.5545101342885, 44
4, 1052.1778110796897, 88
2, 524.71923553164, 44
2, 522.67570262558, 44
2, 526.0647306213398, 44
4, 1052.1778110796897, 88
5, 1320.3632124954663, 110
4, 1063.046136870812, 88
7, 1873.6817041657496, 154
2, 532.8982186906258, 44
2, 530.1986993800057, 44
2, 531.5545101342885, 44
5, 1269.1254047328005, 110
4, 1005.8624462330264, 88
1, 250.44700747409038, 22
1, 1000.4625693458999, 20
1, 1000.4625693458999, 20
1, 251.79615699982952, 22
1, 251.79615699982952, 22
1, 1000.4625693458999, 20
6, 1508.8482707322476, 132
4, 2526.8709271549046, 84
2, 533.6035594893904, 44
3, 793.5888321952683, 66
4, 1065.8547900748292, 88
1, 1049.385976901814, 20
1, 1049.385976901814, 20
1, 1049.385976901814, 20
1, 261.3270064675955, 22
8, 2086.566855480312, 176
1, 1049.385976901814, 20
1, 1049.385976901814, 20
2, 525.3615043792773, 44
4, 1062.8847652906725, 88
4, 1062.8847652906725, 88
2, 531.4744715385377, 44
1, 266.7214078753258, 22
1, 266.06734950702054, 22
1, 266.06734950702054, 22
2, 531.4744715385377, 44
4, 1060.1944520104453, 88
5, 1324.9352481591145, 110
6, 1596.1735102080129, 132
7, 2688.789650090602, 152
5, 1335.7067410205166, 110
2, 1331.8188573890354, 42
3, 793.5151827465875, 66
4, 1069.9805197556723, 88
2, 534.3002799405406, 44
2, 533.6249951568659, 44
1, 268.1831635009801, 22
2, 536.3519724211119, 44
1, 266.8114243882562, 22
1, 265.4398061971826, 22
6, 1596.0653094981799, 132
5, 1342.0180838280316, 110
4, 2702.562751673734, 84
8, 2156.987613217668, 176
3, 1627.6130583219915, 64
3, 799.7404160039708, 66
8, 2152.297632664068, 176
1, 266.80492835489997, 22
4, 1871.0891815952584, 86
4, 1858.0626545869286, 86
2, 527.4513453232914, 44
3, 790.1681070708308, 66
2, 526.0960703826736, 44
5, 1316.9321043569423, 110
6, 1572.1269779663842, 132
1, 262.0217694767014, 22
3, 1586.4933304312874, 64
3, 790.1017704478156, 66
3, 1578.180849511589, 64
2, 1314.1391687552853, 42
2, 530.8497672246751, 44
7, 2627.621639103611, 152
9, 3087.4738673648803, 196
2, 1289.4753182706033, 42
4, 1812.1058863880896, 86
2, 1277.973281216982, 42
2, 511.7756906457337, 44
6, 1539.3819135882554, 132
8, 2814.6565998922597, 174
8, 2814.6565998922597, 174
8, 2814.6565998922597, 174
1, 264.0416807563037, 22
4, 1046.5962367949296, 88
6, 1563.8292349902645, 132
3, 1592.537530648266, 64
2, 530.1813857518638, 44
1, 266.10679280773076, 22
1, 254.48690144174836, 22
4, 1792.2805987617307, 86
4, 1792.2805987617307, 86
6, 1541.0774822838698, 132
2, 514.3892457111078, 44
4, 1024.6016923400286, 88
1, 255.78980925675825, 22
2, 508.3139834735621, 44
2, 500.2440823777134, 44
6, 2284.6269894301645, 130
2, 503.62556682524513, 44
2, 537.6420199660863, 44
2, 506.2921200212082, 44
2, 537.6420199660863, 44
2, 504.26750016406766, 44
1, 253.8270820318137, 22
1, 253.16177475797548, 22
2, 537.6420199660863, 44
2, 537.6420199660863, 44
1, 269.5202946456372, 22
1, 267.5317982680305, 22
2, 529.6887620347383, 44
7, 2633.2079695836424, 152
4, 1061.7437181054747, 88
2, 538.4488261073293, 44
1, 269.5202946456372, 22
4, 1074.102349695809, 88
5, 1330.2316584155642, 110
7, 1879.6843988114626, 154
4, 1072.1087054794784, 88
4, 1075.4609628321516, 88
3, 1620.5123543270709, 64
7, 1884.4254694457782, 154
1, 1082.164242924443, 20
9, 3249.2771243406146, 196
9, 3249.2771243406146, 196
2, 542.7127450525313, 44
10, 2704.5454601032475, 220
5, 2160.762305358941, 108
1, 266.4793251328831, 22
9, 3188.0664220246586, 196
5, 2130.991217658711, 108
5, 2130.991217658711, 108
9, 3293.164627747783, 196
1, 272.31876697769627, 22
11, 3845.2606623355873, 240
5, 1368.1450455660379, 110
7, 2756.3115255477833, 152
7, 2728.8234203256484, 152
2, 547.2630056445166, 44
7, 2731.06466922552, 152
3, 820.5151545589994, 66
1, 273.300528243738, 22
2, 549.2226293804187, 44
6, 1637.7005399284478, 132
4, 1096.4769116512582, 88
1, 273.12121840544575, 22
3, 816.7595787992639, 66
6, 2462.914759335529, 130
5, 2979.752454564219, 106
6, 1627.2771789665237, 132
4, 1085.287261741182, 88
2, 546.3961933219581, 44
4, 1082.895782840722, 88
3, 815.9657803684237, 66
8, 2990.373209584329, 174
1, 268.1217253204491, 22
8, 2846.985728595701, 174
10, 3411.5271597617484, 218
7, 2632.2039156207516, 152
6, 1546.5363401809655, 132
5, 1295.0115980658666, 110
6, 3113.664304068066, 128
3, 785.2753596749507, 66
2, 520.0370439320188, 44
10, 2599.538768772988, 220
1, 1043.6776287624753, 20
8, 2881.7037510445734, 174
7, 1823.893222815689, 154
1, 1043.6776287624753, 20
1, 258.5332298887331, 22
9, 3096.914712764123, 196
3, 771.4001313947693, 66
3, 794.5496544348557, 66
9, 3176.782652163826, 196
8, 2119.1390768118385, 176
3, 1599.3753895263758, 64
6, 1607.699549543538, 132
4, 1051.7850950604832, 88
6, 2411.5415767416634, 130
1, 268.1217253204491, 22
1, 268.1217253204491, 22
9, 3367.274248270348, 196
2, 555.0699997338253, 44
2, 551.1710181816144, 44
1, 1109.061507347467, 20
8, 3089.820353563061, 174
7, 2783.8874604503053, 152
1, 280.5212746090919, 22
8, 3049.8832102269917, 174
4, 1112.5283195528805, 88
5, 1392.2760679121159, 110
11, 3079.2843022217594, 242
2, 572.2912043054599, 44
8, 3142.3215383073284, 174
8, 3142.3215383073284, 174
1, 285.0694502029866, 22
5, 1424.343959574232, 110
8, 2264.8876979819634, 176
1, 283.6775000877837, 22
6, 2546.5354937652337, 130
6, 2546.5354937652337, 130
6, 2546.5354937652337, 130
6, 2546.5354937652337, 130
6, 2546.5354937652337, 130
1, 268.1217253204491, 22
1, 283.6775000877837, 22
2, 562.690203516409, 44
1, 281.0295669802713, 22
2, 565.1856700838118, 44
2, 562.690203516409, 44
3, 850.257881962047, 66
2, 563.9451579924848, 44
2, 565.4706901956057, 44
3, 846.9969720843588, 66
3, 849.9126698742349, 66
7, 2845.975539844533, 152
7, 2845.975539844533, 152
7, 2845.975539844533, 152
2, 568.4172671582502, 44
2, 568.7469502907703, 44
2, 569.2026822377525, 44
2, 569.9853872506171, 44
2, 571.9916625861606, 44
4, 1133.1590305895118, 88
2, 558.840155543893, 44
11, 4755.170921237099, 238
11, 4755.170921237099, 238
3, 807.7473467334921, 66
6, 1690.9283461349078, 132
4, 1991.8320398970461, 86
3, 1695.2875670927822, 64
6, 1702.6529473638923, 132
1, 1098.768029192391, 20
2, 549.3497586364151, 44
2, 549.3497586364151, 44
12, 4119.203453596437, 262
12, 4119.203453596437, 262
4, 1931.950329642566, 86
8, 3064.3603929619967, 174
8, 3064.3603929619967, 174
8, 3064.3603929619967, 174
2, 557.5289048481387, 44
4, 1109.646194584829, 88
2, 558.9641019618999, 44
2, 561.722398995623, 44
2, 536.8267118500754, 44
5, 3185.2154691848013, 106
11, 3991.909986899647, 240
9, 2587.1820804423587, 198
4, 1076.4523332631186, 88
2, 539.6256214130431, 44
5, 1338.3875366471816, 110
5, 1338.3875366471816, 110
3, 804.5820550501718, 66
8, 2137.4597824394923, 176
5, 2128.2686927954724, 108
2, 536.8267118500754, 44
4, 1078.7753904537424, 88
1, 270.10532676740587, 22
1, 270.10532676740587, 22
5, 1351.1765836456882, 110
4, 1883.8119501097588, 86
2, 1349.7992731155994, 42
4, 1072.4619922249087, 88
2, 536.8435574363579, 44
2, 535.618434788551, 44
2, 530.3556121914468, 44
2, 534.8386060969981, 44
1, 1074.8991148496818, 20
1, 267.7250798568555, 22
8, 2944.2631346594612, 174
2, 538.843930874595, 44
2, 534.0572922989166, 44
3, 805.6642665416267, 66
4, 1061.9578871992762, 88
2, 536.0551839750794, 44
8, 2974.116812853136, 174
1, 265.87110268804025, 22
2, 532.3666138216779, 44
2, 537.6233861279107, 44
1, 267.7250798568555, 22
4, 1066.8935059220514, 88
1, 1069.9987605469184, 20
9, 4058.408500019817, 194
9, 4058.408500019817, 194
1, 272.5171729534628, 22
2, 539.1712464090131, 44
1, 272.0547438605075, 22
7, 1892.9996230180936, 154
2, 543.9697713505573, 44
1, 271.90633597280197, 22
5, 2123.761929691872, 108
3, 2384.083164846907, 62
9, 2345.2554981007756, 198
2, 525.8017207139219, 44
1, 262.5804409014052, 22
2, 524.5139848132674, 44
5, 1317.6762106628744, 110
1, 276.85714066857645, 22
4, 1108.9448421430654, 88
1, 277.6142897533915, 22
3, 829.8049667550148, 66
3, 829.8049667550148, 66
4, 1106.3980039259045, 88
3, 824.7235476968208, 66
2, 551.5540706216577, 44
3, 832.7199837851672, 66
3, 832.7199837851672, 66
2, 550.5255799800018, 44
4, 1105.8937215738335, 88
1, 275.58573548373624, 22
2, 554.3396509521758, 44
1, 276.97312033087866, 22
1, 278.248553363199, 22
4, 1106.3980039259045, 88
3, 1669.8385340328825, 64
3, 1669.8385340328825, 64
6, 2476.9933334970597, 130
9, 3354.8344051854206, 196
1, 276.97312033087866, 22
5, 3065.040654171894, 106
8, 3035.541209017508, 174
2, 545.8748978430531, 44
13, 3551.252897612608, 286
13, 3551.252897612608, 286
13, 3551.252897612608, 286
1, 274.2872581443364, 22
1, 273.62804945617756, 22
1, 270.7823724946013, 22
4, 2733.7292936640993, 84
1, 272.16833170050745, 22
2, 543.6884687465656, 44
2, 547.752169792977, 44
2, 547.0079258756541, 44
2, 545.9815229144964, 44
7, 3550.018854097254, 150
7, 3550.018854097254, 150
2, 543.4765900911691, 44
4, 1089.1766355670973, 88
2, 545.4996887064312, 44
7, 3635.503486461666, 150
6, 3321.4725882511343, 128
5, 1402.9518449272464, 110
5, 2251.296682787408, 108
10, 2824.595707206592, 220
2, 566.0197492781332, 44
1, 283.510445338414, 22
8, 2261.4761309508203, 176
2, 565.1856700838118, 44
1, 1135.6142762036443, 20
6, 2498.9046720752126, 130
4, 1109.143072597446, 88
2, 553.9929861954954, 44
3, 830.5195431647952, 66
3, 832.2703062944606, 66
9, 3339.5044464688367, 196
9, 3339.5044464688367, 196
8, 3025.2646238504126, 174
8, 3092.79567892356, 174
1, 279.10076141334406, 22
1, 281.59829463836064, 22
3, 1667.8249536448234, 64
3, 1667.8249536448234, 64
3, 1667.8249536448234, 64
4, 1122.499994679357, 88
2, 553.119830762811, 44
2, 554.8654464449542, 44
2, 557.6211396891931, 44
1, 1109.7781875782177, 20
3, 838.0061975018838, 66
6, 1664.5565977736323, 132
7, 2801.867501247982, 152
3, 835.429670400539, 66
12, 4161.30364779564, 262
12, 4161.30364779564, 262
6, 2465.0661831072393, 130
3, 817.5703139457324, 66
8, 2994.4221645966295, 174
3, 2551.5450788070843, 62
10, 3669.4218599107226, 218
3, 855.282885839914, 66
2, 569.2833596716613, 44
8, 2278.259631085463, 176
1, 283.95341064010887, 22
4, 1150.9117064869358, 88
2, 574.0815286269711, 44
1, 287.3765799496067, 22
2, 1436.9585536087047, 42
6, 1716.7261233422785, 132
5, 2305.024133205925, 108
4, 1161.7434954222115, 88
8, 2312.781198699804, 176
8, 2312.781198699804, 176
