1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 17180.74309061146, 16
2, 32968.67904072016, 32
2, 33656.08229855517, 32
2, 32612.358832830858, 32
1, 17180.74309061146, 16
4, 66624.76133927533, 64
2, 33656.08229855517, 32
1, 16475.339207943707, 16
1, 16475.339207943707, 16
1, 16475.339207943707, 16
2, 34358.856706708364, 32
1, 16831.65941583301, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
2, 33656.08229855517, 32
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 16831.65941583301, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 16831.65941583301, 16
1, 17180.74309061146, 16
2, 34012.40250644447, 32
2, 34012.40250644447, 32
1, 17180.74309061146, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
2, 34012.40250644447, 32
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 16137.019624887149, 16
1, 16137.019624887149, 16
1, 16137.019624887149, 16
1, 16137.019624887149, 16
1, 17180.74309061146, 16
1, 16137.019624887149, 16
1, 17180.74309061146, 16
2, 34012.40250644447, 32
2, 34012.40250644447, 32
1, 16831.65941583301, 16
1, 17180.74309061146, 16
2, 34012.40250644447, 32
2, 34012.40250644447, 32
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
2, 34012.40250644447, 32
1, 17180.74309061146, 16
1, 16137.019624887149, 16
1, 16137.019624887149, 16
1, 16137.019624887149, 16
1, 16137.019624887149, 16
1, 16137.019624887149, 16
1, 16137.019624887149, 16
1, 16137.019624887149, 16
1, 16137.019624887149, 16
1, 16137.019624887149, 16
1, 16137.019624887149, 16
1, 17180.74309061146, 16
2, 34012.40250644447, 32
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
3, 50149.42213133162, 48
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
2, 34012.40250644447, 32
1, 17180.74309061146, 16
1, 16831.65941583301, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
2, 34012.40250644447, 32
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
2, 35067.4360041963, 32
1, 16831.65941583301, 16
2, 34012.40250644447, 32
1, 16831.65941583301, 16
2, 34012.40250644447, 32
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
2, 32968.67904072016, 32
2, 32968.67904072016, 32
1, 16831.65941583301, 16
1, 16137.019624887149, 16
1, 16137.019624887149, 16
1, 16137.019624887149, 16
2, 32612.358832830858, 32
2, 32612.358832830858, 32
2, 32612.358832830858, 32
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16831.65941583301, 16
1, 16475.339207943707, 16
2, 32612.358832830858, 32
2, 32612.358832830858, 32
1, 16475.339207943707, 16
1, 16475.339207943707, 16
1, 16475.339207943707, 16
1, 16475.339207943707, 16
2, 32612.358832830858, 32
1, 16137.019624887149, 16
1, 16137.019624887149, 16
1, 16137.019624887149, 16
2, 34293.875502324496, 32
1, 16137.019624887149, 16
2, 34293.875502324496, 32
1, 16137.019624887149, 16
1, 16137.019624887149, 16
1, 16137.019624887149, 16
2, 34293.875502324496, 32
2, 34293.875502324496, 32
1, 17504.041981416263, 16
1, 16789.83352090823, 16
1, 16789.83352090823, 16
1, 16789.83352090823, 16
1, 16789.83352090823, 16
1, 17504.041981416263, 16
1, 17504.041981416263, 16
2, 34293.875502324496, 32
1, 16789.83352090823, 16
2, 33868.18324110594, 32
1, 17078.349720197708, 16
2, 33868.18324110594, 32
2, 34877.60434410398, 32
1, 17078.349720197708, 16
1, 17078.349720197708, 16
2, 34877.60434410398, 32
2, 34877.60434410398, 32
1, 17078.349720197708, 16
2, 34877.60434410398, 32
4, 69171.47984642847, 64
1, 16789.83352090823, 16
1, 16789.83352090823, 16
2, 33868.18324110594, 32
2, 33868.18324110594, 32
2, 35303.29660532254, 32
1, 17504.041981416263, 16
2, 35303.29660532254, 32
1, 17504.041981416263, 16
1, 17799.254623906276, 16
2, 35303.29660532254, 32
1, 17799.254623906276, 16
2, 34877.60434410398, 32
1, 17799.254623906276, 16
1, 17504.041981416263, 16
1, 17504.041981416263, 16
1, 17504.041981416263, 16
1, 17504.041981416263, 16
1, 17504.041981416263, 16
1, 17504.041981416263, 16
1, 17504.041981416263, 16
1, 17504.041981416263, 16
1, 17504.041981416263, 16
1, 17504.041981416263, 16
1, 17504.041981416263, 16
1, 17504.041981416263, 16
1, 17504.041981416263, 16
1, 17504.041981416263, 16
1, 16789.83352090823, 16
2, 33265.17272885194, 32
1, 16789.83352090823, 16
2, 33265.17272885194, 32
1, 16475.339207943707, 16
1, 16475.339207943707, 16
1, 16475.339207943707, 16
1, 16475.339207943707, 16
1, 16475.339207943707, 16
1, 16475.339207943707, 16
1, 16475.339207943707, 16
2, 33656.08229855517, 32
1, 16475.339207943707, 16
1, 16475.339207943707, 16
1, 16475.339207943707, 16
1, 16475.339207943707, 16
1, 16475.339207943707, 16
1, 17180.74309061146, 16
2, 33656.08229855517, 32
2, 33656.08229855517, 32
2, 34684.78507202773, 32
2, 34684.78507202773, 32
2, 33656.08229855517, 32
1, 17180.74309061146, 16
1, 16789.83352090823, 16
1, 16789.83352090823, 16
1, 17799.254623906276, 16
1, 17799.254623906276, 16
1, 17799.254623906276, 16
1, 17799.254623906276, 16
1, 17799.254623906276, 16
2, 35303.29660532254, 32
1, 17799.254623906276, 16
1, 17799.254623906276, 16
1, 17799.254623906276, 16
1, 17799.254623906276, 16
1, 17799.254623906276, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 16789.83352090823, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 17886.692913584844, 16
2, 36105.048665014125, 32
2, 36105.048665014125, 32
2, 34293.875502324496, 32
2, 36105.048665014125, 32
2, 36105.048665014125, 32
1, 17886.692913584844, 16
2, 36105.048665014125, 32
1, 17886.692913584844, 16
1, 17886.692913584844, 16
1, 17886.692913584844, 16
2, 35067.4360041963, 32
2, 35067.4360041963, 32
1, 17886.692913584844, 16
1, 17886.692913584844, 16
1, 17886.692913584844, 16
1, 17886.692913584844, 16
1, 17886.692913584844, 16
1, 17886.692913584844, 16
1, 17886.692913584844, 16
1, 17886.692913584844, 16
1, 16789.83352090823, 16
1, 18588.549079287583, 16
2, 36475.241992872434, 32
1, 18588.549079287583, 16
2, 34293.875502324496, 32
1, 17504.041981416263, 16
1, 16789.83352090823, 16
1, 16789.83352090823, 16
2, 34293.875502324496, 32
2, 34293.875502324496, 32
1, 16789.83352090823, 16
1, 16789.83352090823, 16
2, 34293.875502324496, 32
1, 17504.041981416263, 16
1, 17504.041981416263, 16
4, 69171.47984642847, 64
3, 51372.2252225222, 48
1, 17504.041981416263, 16
1, 17504.041981416263, 16
1, 17504.041981416263, 16
1, 17504.041981416263, 16
2, 33656.08229855517, 32
1, 17504.041981416263, 16
1, 17504.041981416263, 16
1, 17504.041981416263, 16
1, 67949.95780087964, 14
1, 17504.041981416263, 16
2, 34293.875502324496, 32
1, 17504.041981416263, 16
1, 67949.95780087964, 14
1, 17504.041981416263, 16
1, 17504.041981416263, 16
1, 17180.74309061146, 16
2, 34684.78507202773, 32
1, 17504.041981416263, 16
1, 17504.041981416263, 16
2, 34293.875502324496, 32
1, 17504.041981416263, 16
2, 34684.78507202773, 32
2, 34684.78507202773, 32
1, 17504.041981416263, 16
1, 17504.041981416263, 16
1, 17504.041981416263, 16
2, 34684.78507202773, 32
1, 17504.041981416263, 16
1, 17504.041981416263, 16
2, 34293.875502324496, 32
2, 34293.875502324496, 32
2, 33265.17272885194, 32
1, 16475.339207943707, 16
1, 16475.339207943707, 16
1, 16475.339207943707, 16
2, 33656.08229855517, 32
1, 17504.041981416263, 16
2, 35722.397732845544, 32
1, 18218.35575142928, 16
1, 17504.041981416263, 16
1, 17504.041981416263, 16
4, 70789.83373704184, 64
1, 17180.74309061146, 16
1, 17504.041981416263, 16
2, 35722.397732845544, 32
2, 35722.397732845544, 32
1, 17180.74309061146, 16
1, 17504.041981416263, 16
1, 17180.74309061146, 16
1, 17504.041981416263, 16
1, 17886.692913584844, 16
1, 18218.35575142928, 16
4, 70789.83373704184, 64
2, 36105.048665014125, 32
2, 36105.048665014125, 32
1, 17504.041981416263, 16
2, 35722.397732845544, 32
1, 17886.692913584844, 16
2, 36105.048665014125, 32
2, 35067.4360041963, 32
1, 17180.74309061146, 16
2, 34684.78507202773, 32
2, 34684.78507202773, 32
2, 34684.78507202773, 32
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17180.74309061146, 16
1, 17504.041981416263, 16
2, 34684.78507202773, 32
2, 34684.78507202773, 32
2, 34684.78507202773, 32
1, 17504.041981416263, 16
1, 17504.041981416263, 16
2, 35722.397732845544, 32
1, 17504.041981416263, 16
2, 35722.397732845544, 32
2, 35722.397732845544, 32
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
1, 18218.35575142928, 16
2, 35303.29660532254, 32
2, 35303.29660532254, 32
1, 17504.041981416263, 16
1, 17504.041981416263, 16
2, 35303.29660532254, 32
2, 35303.29660532254, 32
2, 35303.29660532254, 32
1, 17504.041981416263, 16
4, 72041.38505131668, 64
1, 17504.041981416263, 16
1, 17799.254623906276, 16
1, 17799.254623906276, 16
1, 17799.254623906276, 16
1, 17799.254623906276, 16
1, 17799.254623906276, 16
1, 17799.254623906276, 16
1, 17886.692913584844, 16
1, 17886.692913584844, 16
1, 17886.692913584844, 16
1, 17886.692913584844, 16
1, 17886.692913584844, 16
1, 17886.692913584844, 16
1, 17886.692913584844, 16
1, 17886.692913584844, 16
1, 17886.692913584844, 16
2, 35413.89020446019, 32
2, 35413.89020446019, 32
2, 35067.4360041963, 32
1, 17886.692913584844, 16
1, 17886.692913584844, 16
1, 17886.692913584844, 16
1, 17886.692913584844, 16
2, 36105.048665014125, 32
1, 17886.692913584844, 16
1, 18588.549079287583, 16
1, 18588.549079287583, 16
1, 18588.549079287583, 16
1, 18588.549079287583, 16
2, 36475.241992872434, 32
3, 55403.30160995929, 48
2, 37516.60869637445, 32
1, 18588.549079287583, 16
1, 18588.549079287583, 16
