69, 1035.0090765248349, 1656, 1033.751730748815, 3614
34, 512.1789276514019, 816, 519.2183386304481, 3815
33, 498.11001813589957, 792, 527.6390786578419, 1365
14, 210.26809285647712, 336, 225.59869609206368, 1225
6, 90.76017172204226, 144, 73.33789974531999, 673
8, 119.81932573635015, 192, 96.50900538238895, 928
10, 150.41513445815318, 240, 152.03868727490345, 1044
4, 60.67666475436674, 96, 72.77411447762951, 412
39, 591.6605919898258, 936, 595.2277900731611, 2866
5, 75.86704633535402, 120, 74.4772551046847, 413
10, 152.1861248504235, 240, 153.77092574906266, 796
1, 15.162094391126486, 24, 24.180951915797376, 283
28, 424.92007373348224, 672, 399.7483508266118, 1850
6, 90.6751230684821, 144, 85.48789228474573, 131
54, 817.9584170837765, 1296, 843.7858240255938, 2245
54, 817.9584170837765, 1296, 843.7858240255938, 2245
16, 242.6358161536205, 384, 254.6683165599195, 908
12, 180.44124938112105, 288, 173.63151180043107, 318
105, 1592.7949355238102, 2520, 1563.1066989334606, 3375
67, 1009.2232687446431, 1608, 1022.7320407408744, 3918
105, 1592.7949355238102, 2520, 1563.1066989334606, 3375
84, 1274.826410572171, 2016, 1269.8963173129773, 4292
43, 649.6464735950505, 1032, 637.8604138849025, 1759
8, 118.8612372028419, 192, 116.71507507456252, 803
106, 1573.313848631551, 2544, 1539.4865665020654, 3573
106, 1573.313848631551, 2544, 1539.4865665020654, 3573
61, 913.0221544220428, 1464, 911.0437507071875, 4093
63, 939.2338620421831, 1512, 941.6900189976303, 2167
34, 504.1810508805873, 816, 511.4614132612864, 2238
58, 857.0294625282904, 1392, 872.54793987535, 2537
59, 871.0861061884965, 1416, 905.621911888818, 2723
58, 848.2113933447998, 1392, 846.949445908494, 2030
27, 396.077342343309, 648, 372.11661162640144, 1260
21, 308.20948662666694, 504, 327.91042136194585, 959
22, 322.14801687977683, 528, 338.99197167960676, 1316
22, 322.14801687977683, 528, 338.99197167960676, 1316
76, 1103.9517147809013, 1824, 1124.894818559968, 2721
39, 567.5392119957195, 936, 569.3979382926193, 1578
27, 398.0828372930656, 648, 397.5071158248981, 1597
4, 59.2081281684125, 96, 42.95264260657172, 545
7, 103.35175362676564, 168, 111.51139740437262, 390
7, 103.35175362676564, 168, 111.51139740437262, 390
23, 338.7878994088892, 552, 323.5469606863306, 1543
7, 103.35175362676564, 168, 111.51139740437262, 390
90, 1327.7716867682805, 2160, 1376.601447975126, 2799
45, 660.3745038801558, 1080, 660.3975671280813, 1413
124, 1820.4647725534996, 2976, 1770.5418054492045, 2712
118, 1727.5369172265305, 2832, 1720.5733543499407, 2904
41, 597.7187125135853, 984, 605.2610655937764, 2158
28, 412.8021497141065, 672, 404.45414045769047, 617
77, 1568.0121669895593, 1844, 1598.2170969830827, 2073
77, 1568.0121669895593, 1844, 1598.2170969830827, 2073
162, 2345.38031710953, 3888, 2245.2496728078577, 2342
6, 89.63609881303962, 144, 78.44679228779742, 830
3, 44.88945393941757, 72, 42.6461931585951, 657
3, 44.946515960450455, 72, 42.80037609460103, 945
5, 74.71580340481243, 120, 64.50824417073022, 419
7, 104.95597786717217, 168, 92.8206245964563, 1169
8, 119.46240432505542, 192, 130.07061831992016, 1462
3, 44.90372164738307, 72, 49.89837717575327, 602
6, 89.8930231100718, 144, 89.25108365564293, 963
2, 29.95483804220938, 48, 31.239993907462416, 301
9, 134.8965393738158, 216, 127.14058256635029, 696
19, 284.0284893498751, 456, 259.8760419615401, 2570
1, 15.387315928464139, 24, 11.701872650520457, 164
8, 123.46223099496171, 192, 131.1558610729732, 2896
47, 725.4412699235796, 1128, 707.8819991404738, 3119
47, 725.4412699235796, 1128, 707.8819991404738, 3119
48, 740.5766356699618, 1152, 725.067161881966, 2548
19, 294.17544095505525, 456, 265.00708464565895, 1904
7, 104.82765662893823, 168, 99.53917473220298, 475
17, 255.08649054640355, 408, 247.28966396278065, 1114
2, 29.926302626278382, 48, 37.29360138162197, 334
5, 74.74436521965228, 120, 90.97157845049631, 1443
3, 44.832339103775176, 72, 42.89500400289847, 556
3, 44.832339103775176, 72, 41.53331125111828, 547
21, 315.11014074623114, 504, 304.68721397097727, 2933
1, 14.963151313139191, 24, 25.113293837796935, 790
5, 74.83002427366145, 120, 59.271135216905115, 1394
1, 15.331226469497025, 24, 22.410671061324827, 136
109, 1668.796154123609, 2616, 1707.23080179177, 4364
109, 1668.796154123609, 2616, 1707.23080179177, 4364
82, 1258.3375475713601, 1968, 1221.3850404807363, 5206
82, 1258.3375475713601, 1968, 1221.3850404807363, 5206
2, 29.883464301037264, 48, 32.582082787468956, 355
8, 119.81932573635015, 192, 104.23798557804366, 3587
7, 104.4849501278068, 168, 102.5986586752673, 1323
6, 89.9072908180373, 144, 80.59014441389498, 1428
2, 29.997605914401284, 48, 37.354597494820595, 800
1, 14.963151313139191, 24, 32.90852812039999, 566
4, 59.89540837645326, 96, 74.2106098617339, 1705
5, 75.00113982496278, 120, 74.56859165377791, 1139
3, 44.60342322803706, 72, 50.45249046100021, 403
7, 104.170164351262, 168, 90.18914279169317, 1149
11, 163.40731760639957, 264, 139.7787421123998, 1929
4, 59.39476513630704, 96, 51.60287470267915, 1142
2, 29.66869368149017, 48, 59.12580162769863, 675
4, 59.452125439427405, 96, 51.44615193697933, 1339
3, 44.64640192146932, 72, 49.92820430626646, 923
3, 44.64640192146932, 72, 49.92820430626646, 923
4, 59.58103525539809, 96, 65.48810715638652, 466
5, 74.52995393584061, 120, 84.15332745222383, 1189
6, 89.24983390147364, 144, 60.43279361904481, 1441
6, 89.39302033725863, 144, 91.14178530388672, 1322
7, 104.41345334577173, 168, 119.45830409193404, 2128
6, 89.04912092579292, 144, 85.13544157617166, 1327
27, 399.8666872780169, 648, 416.5584214215968, 3965
6, 89.09214333690898, 144, 104.72767838066723, 1843
2, 29.69738693570511, 48, 35.879598237047, 903
2, 29.754721016646712, 48, 21.430155934088894, 240
4, 59.43778754742311, 96, 55.47867744561285, 1488
18, 266.7452385665934, 432, 271.47205045786353, 4572
26, 383.6371811826107, 624, 380.0107535331721, 1478
7, 103.29418423867995, 168, 119.22190421783377, 1244
38, 561.8084962385365, 912, 598.2618504371536, 5054
10, 148.2716567488324, 240, 131.8251705810342, 755
21, 311.3058399869127, 504, 318.10850145600233, 2646
2, 29.783361809645214, 48, 36.26112327596458, 200
6, 89.24982514950638, 144, 108.483239535276, 699
6, 89.46456098017546, 144, 87.71374327657821, 774
15, 223.01705492699645, 360, 205.7525168879807, 1334
35, 517.693703331437, 840, 499.7037732506036, 2057
4, 59.58103525539809, 96, 73.36077555590967, 864
36, 535.0543188866162, 864, 566.831834947085, 1872
13, 194.092434420619, 312, 205.22347028705545, 1591
13, 194.092434420619, 312, 205.22347028705545, 1591
10, 149.2029277505976, 240, 143.90551088855253, 2034
19, 279.76679123490976, 456, 302.8253174138949, 2117
14, 206.63154768952108, 336, 184.54365190987915, 1010
35, 514.3511177431, 840, 479.10590554991035, 3101
1, 15.289064647286938, 24, 13.396070520085733, 229
3, 43.94114892311533, 72, 58.97209063161968, 470
6, 88.12796119259333, 144, 89.61945719695147, 471
16, 236.14203662666165, 384, 272.2285306692212, 2244
26, 382.71480492547, 624, 397.61496581648606, 2684
9, 132.4156092967603, 216, 109.32122870519503, 846
65, 948.9448050956951, 1560, 974.6179689610452, 1345
9, 131.93910482791264, 216, 111.44873964306937, 354
5, 73.23523958871091, 120, 78.71171004127027, 661
13, 189.2959308001691, 312, 149.60937865977743, 603
10, 147.33673977456684, 240, 140.9913131937252, 683
43, 630.8203251075829, 1032, 615.0970563459224, 1735
32, 471.0159247515542, 768, 480.13154689018717, 1884
8, 116.93034594683594, 192, 119.56207377828136, 1265
50, 730.5855331803741, 1200, 729.2421702817916, 3010
2, 29.26516322197893, 48, 21.619794420378714, 536
4, 58.67493779558506, 96, 49.36437255919565, 693
5, 73.40868352611574, 120, 59.81812483100759, 526
20, 292.8107116525224, 480, 254.03183648485617, 2213
19, 275.26099439746173, 456, 283.3203118831175, 1365
19, 275.26099439746173, 456, 283.3203118831175, 1365
85, 1232.7245952567907, 2040, 1197.1798679575504, 3505
18, 262.9665089295576, 432, 234.93450653662694, 651
68, 991.4191684713234, 1632, 1047.0808025592205, 3005
81, 1170.843035819473, 1944, 1198.4072234151638, 2300
101, 1460.2860177965733, 2424, 1466.8402679226747, 1576
71, 1031.7923715088773, 1704, 1047.8901110746338, 2822
23, 346.20353578806566, 552, 356.24930897692985, 1071
9, 135.39491212046877, 216, 117.41192013308728, 1364
17, 256.6078265999703, 408, 230.25321566502313, 1435
1, 15.048625230810535, 24, 16.497240881331905, 615
5, 75.12931106107763, 120, 98.4571652521991, 1723
4, 60.208715640514676, 96, 44.5700116232217, 1621
4, 60.279771504717274, 96, 75.97373392922881, 1695
4, 60.15183021327085, 96, 51.85527651459434, 1788
7, 105.46828248788646, 168, 117.08680613424441, 2640
7, 105.0984609743972, 168, 105.83937251382872, 1230
9, 135.39495636732352, 216, 151.7638295591468, 4208
6, 90.1352478932158, 144, 106.93804096884662, 2171
3, 45.18851984424922, 72, 38.76873122753467, 743
31, 467.2176836754428, 744, 463.7081298803559, 3724
7, 104.98448684222768, 168, 118.13350683558961, 4152
10, 150.3439812307989, 240, 148.47905966147187, 3105
2, 30.04033849295828, 48, 37.8355333524137, 930
14, 210.38195215445973, 336, 203.59105936995945, 4262
10, 151.12518733352516, 240, 160.69591562055567, 3661
17, 257.79791054474697, 408, 219.3750886764671, 1411
1, 15.176237986056885, 24, 12.141364931635557, 358
5, 75.41361412545187, 120, 67.75947057545189, 1411
13, 196.3421544013089, 312, 174.04478812323657, 1138
41, 619.5773861927635, 984, 635.791667468743, 2166
22, 331.24025196883036, 528, 363.33170283020235, 1181
22, 330.6713536252415, 528, 322.1771840452967, 2588
6, 90.78850347593998, 144, 107.93067583300581, 937
2, 30.239220245658966, 48, 32.948230581407344, 534
20, 302.78869562171707, 480, 271.3915145222466, 2192
11, 167.05166838375771, 264, 194.9283706512357, 664
36, 547.7707915895214, 864, 528.7495092301496, 2423
17, 257.76965012993344, 408, 241.74584560842496, 2382
9, 136.23233800893408, 216, 130.7297819637663, 1541
19, 286.96052507565634, 456, 298.89789457339555, 4257
7, 105.65287876839565, 168, 97.49647703053817, 1009
16, 242.52270310533407, 384, 275.2575724243887, 1314
13, 196.00155997783446, 312, 190.37312132558782, 3769
13, 196.7391191569623, 312, 220.16004490632898, 1261
56, 851.3383044347889, 1344, 814.1094833468541, 3783
3, 46.20394705173845, 72, 49.409432756432295, 524
2, 30.479544882410863, 48, 18.099450689756797, 427
6, 92.18375324261578, 144, 98.00281205295927, 439
42, 646.9944588335737, 1008, 648.1324662935248, 1691
35, 535.6650157206133, 840, 548.2750763107044, 1660
3, 45.69816901428668, 72, 32.14773721311818, 660
5, 75.85290274042363, 120, 59.68253632482243, 675
45, 687.5149957051881, 1080, 719.9495667593357, 3040
37, 561.6755723669161, 888, 530.4730185680755, 2092
15, 227.96853307692285, 360, 241.15567850682854, 1229
1, 15.260911781223163, 24, 15.44878772650234, 153
29, 442.0308459499954, 696, 423.542313299233, 1244
8, 122.1999326716926, 192, 115.51167112554661, 535
7, 107.0375154769362, 168, 121.23774230635624, 855
2, 30.66245293899405, 48, 45.103492189209334, 512
11, 168.75573335547134, 264, 139.80587196599643, 687
12, 182.62335519213937, 288, 189.98330245675353, 463
41, 625.6124845793194, 984, 605.314532765089, 1560
38, 582.6282265005627, 912, 617.3726308623234, 2210
8, 120.61634869533057, 192, 114.53238938840092, 1490
32, 482.2234518796852, 768, 480.55852653310956, 2650
4, 60.265565648524785, 96, 54.48330624769752, 623
72, 1080.525118283448, 1728, 1072.5415298519715, 2769
25, 375.24751787199966, 600, 427.77109576634024, 3337
23, 347.4673506126228, 552, 369.746736650059, 2131
28, 423.9298710065867, 672, 430.63969514038376, 1842
8, 119.319445886702, 192, 116.68687102402825, 2113
2, 29.854884906526543, 48, 19.283324150785674, 571
1, 14.920295408227188, 24, 23.9350320595478, 721
8, 119.49098371956615, 192, 84.32941680170572, 1720
2, 29.883464301037264, 48, 20.052299693201565, 356
2, 29.811985081860545, 48, 53.844075672512474, 1370
4, 59.58103525539809, 96, 72.29895528567316, 1697
28, 419.45310974040655, 672, 389.3856824469929, 4731
13, 193.80648246025513, 312, 193.27694368419705, 2243
12, 178.61422220612536, 288, 166.8630440220446, 1401
8, 119.53385720414903, 192, 106.66087689109003, 1708
19, 284.18553092229143, 456, 284.5843226910187, 2989
15, 222.25675393398876, 360, 226.09487654962257, 2221
10, 148.3864995621098, 240, 123.9455332676126, 999
15, 221.7537676338311, 360, 234.17134254952552, 1693
34, 503.0031016517072, 816, 487.45214902826865, 2573
23, 339.75280459176895, 552, 344.8640102946543, 2429
23, 341.74932106696093, 552, 323.58581099038287, 2462
55, 816.218114109981, 1320, 856.8775364269965, 5023
18, 267.5631528091951, 432, 231.5958760896674, 1864
6, 89.37870870115097, 144, 99.2887659046807, 1509
43, 641.9725857514087, 1032, 618.4892065311252, 2868
53, 791.9319484002391, 1272, 789.920982328167, 5523
4, 61.25467220333598, 96, 56.590577034992585, 514
6, 91.80469361092474, 144, 74.58285559504883, 479
6, 92.01543064463206, 144, 79.5644254066468, 538
22, 335.88076963506313, 528, 334.28569844151235, 874
22, 335.88076963506313, 528, 334.28569844151235, 874
4, 61.40910330649405, 96, 83.44999276714589, 506
2, 30.704551653247027, 48, 53.16157811360208, 481
1, 15.359289269925041, 24, 14.77448048105314, 275
9, 137.74218427755358, 216, 138.2570138439499, 844
23, 351.84532313495697, 552, 379.7423139269478, 1960
1, 15.373307121054541, 24, 14.827387524682923, 196
5, 76.69824008896, 120, 71.80093329929973, 405
72, 1097.797596748427, 1728, 1066.1999377240618, 2644
2, 30.816622063077695, 48, 24.81738436977024, 452
1, 15.246821877648635, 24, 7.874552940074934, 73
15, 230.31906914152924, 360, 266.6710704868798, 4890
5, 76.75436568981604, 120, 57.052826244630374, 1950
4, 61.828896085857465, 96, 60.17415688884428, 1702
40, 614.6651864602841, 960, 594.6607455847814, 6464
8, 123.79730858998278, 192, 158.31344828002568, 1808
14, 216.12177616219634, 336, 189.80568382037976, 3378
9, 138.49980689554656, 216, 120.68955882979573, 1087
25, 385.5222761926716, 600, 363.01009441048825, 2219
1, 15.429288005989953, 24, 47.69445806256984, 199
1, 15.429288005989953, 24, 9.353688276343869, 49
18, 277.19541100194516, 432, 293.1616961812934, 1287
20, 309.18629808050304, 480, 317.65287327553534, 1237
33, 510.31105318912404, 792, 528.559817204361, 2887
22, 338.53483250617836, 528, 305.7611189921078, 1015
4, 61.296816012408314, 96, 70.17506003324445, 265
12, 183.91849282450465, 288, 201.95263966526235, 1036
38, 582.1506902872488, 912, 544.5931317879853, 1525
11, 169.00821721530656, 264, 182.07533114632713, 929
39, 594.7943963806786, 936, 589.0294419149841, 2324
39, 594.7943963806786, 936, 589.0294419149841, 2324
1, 15.260911781223163, 24, 19.54306938705576, 133
1, 15.218615170857934, 24, 16.360838559801657, 202
1, 15.303127593214583, 24, 12.11651524928061, 174
5, 76.585898672833, 120, 87.79153075777018, 603
6, 91.41042794044188, 144, 108.46004827059555, 501
4, 60.77561634382931, 96, 72.35050556823208, 335
1, 15.345262383321986, 24, 15.918318073915607, 135
1, 15.303127593214583, 24, 23.981529913028215, 621
2, 30.620309129921715, 48, 32.95455223125876, 336
1, 15.331226469497025, 24, 6.783999889239814, 85
4, 61.296816012408314, 96, 37.46258157001934, 355
11, 171.55990169751763, 264, 167.28857903535229, 960
1, 15.624074000429117, 24, 27.191230370183497, 465
7, 108.99410725972923, 168, 100.0189051432438, 862
8, 124.78468389908508, 192, 107.62244603849524, 1006
8, 124.8124190555093, 192, 123.74978389507785, 915
17, 264.3605989594054, 408, 249.4097382230943, 1469
1, 15.610220192774042, 24, 17.789420350636462, 215
1, 15.610220192774042, 24, 6.020648269288032, 88
4, 62.35768447675806, 96, 36.21081489457038, 229
29, 452.1691883593213, 696, 457.086793904421, 2154
51, 791.0506767750882, 1224, 870.9826023382648, 3389
4, 62.06586539681875, 96, 75.33283184156635, 794
2, 30.998119652042913, 48, 33.61303309976653, 244
20, 311.2608036607613, 480, 315.441719758564, 1785
11, 170.94891271567818, 264, 145.21653983649134, 1129
31, 481.18041258851025, 744, 491.6797613816941, 2501
2, 31.17884223837903, 48, 34.00253853186013, 615
37, 577.5637148883485, 888, 587.9426060202231, 1868
9, 139.75603360382843, 216, 155.7552770166113, 1020
7, 108.71615108057918, 168, 109.42719431584723, 899
4, 62.07978331465341, 96, 77.42960314323965, 678
14, 217.55746293045388, 336, 254.26980480403887, 1257
7, 108.21451342937982, 168, 102.81592897629196, 887
18, 278.9969583236259, 432, 258.6204969216907, 907
1, 15.526904787580683, 24, 5.201472473181186, 133
11, 171.3934174084653, 264, 184.6423372103295, 628
13, 201.40410608816262, 312, 175.54636373120073, 676
28, 435.8236061695925, 672, 444.6509705999483, 1749
28, 435.8236061695925, 672, 444.6509705999483, 1749
22, 339.9051303963871, 528, 333.23978841844655, 769
24, 372.61778772549786, 576, 367.5074604077408, 1268
24, 371.6288860534097, 576, 405.1073914295518, 1929
11, 171.24072277597753, 264, 136.68716689784247, 631
23, 355.6276692284533, 552, 356.02673464395315, 1918
3, 46.56679644490739, 72, 45.47138892165266, 393
1, 15.512986869746022, 24, 13.748509933838756, 171
3, 46.51110652178893, 72, 55.72617044917068, 253
6, 93.05003976155021, 144, 99.27664689931017, 621
2, 31.067718358918565, 48, 29.986847838709014, 400
55, 870.1430516639904, 1320, 880.387245092104, 5141
15, 238.2283720980413, 360, 189.69769339928462, 2574
18, 286.3086224085925, 432, 275.6316280883611, 2289
2, 31.71635168329927, 48, 13.85013078001708, 946
37, 588.8844536891011, 888, 591.9751823390787, 5717
52, 825.2803045766117, 1248, 843.9704877493801, 8388
2, 31.934821889259723, 48, 28.73341490496045, 515
4, 63.77426445201257, 96, 56.405191118817854, 810
2, 31.96204629451329, 48, 45.06871523530355, 600
11, 170.14106281685923, 264, 166.39553732452902, 438
12, 186.8509246678679, 288, 208.08995313021623, 1504
11, 173.75425480567355, 264, 181.03435702014727, 2205
2, 31.164970072699656, 48, 19.374396810125337, 339
15, 233.32060668000125, 360, 250.16532240661073, 2771
15, 233.32060668000125, 360, 250.16532240661073, 2771
4, 62.35768447675806, 96, 55.81520145791176, 877
6, 95.01204392716495, 144, 117.55880620378831, 1959
1, 15.84447938901929, 24, 17.280464398955125, 509
17, 269.60251781533805, 408, 288.0215936022208, 3685
2, 31.137207407793138, 48, 13.600110801838413, 227
6, 93.16141045732917, 144, 70.06308666233114, 719
1, 15.789600450168512, 24, 8.646339210657805, 622
1, 15.568603703896569, 24, 14.546086848594083, 391
7, 109.21608938643892, 168, 111.96805981548538, 1564
7, 109.21608938643892, 168, 111.96805981548538, 1564
3, 46.88606661770282, 72, 53.74670384587752, 1477
2, 31.261992617273698, 48, 49.47746168000256, 1405
19, 295.8033512794793, 456, 324.99565424195686, 4105
1, 15.596357202029202, 24, 28.68366454165311, 548
1, 15.651754033876001, 24, 8.848892990362904, 509
4, 62.523985234547396, 96, 36.12737526055597, 1009
2, 31.10942642567089, 48, 33.62344184938551, 505
1, 15.526904787580683, 24, 14.186226340044048, 484
26, 403.407102171967, 624, 397.2195896260543, 4014
7, 108.53519991332388, 168, 94.45810260474762, 1085
4, 61.94049465839964, 96, 74.09296692915778, 1136
4, 61.94049465839964, 96, 74.09296692915778, 1136
22, 344.13078145949936, 528, 334.0874538251058, 2546
4, 62.965833161884376, 96, 47.97594736929344, 1029
2, 31.482916580942188, 48, 47.43894446451543, 393
3, 47.17615858078693, 72, 40.166649217317094, 746
4, 63.03465933762271, 96, 64.15860985723556, 850
3, 47.327572421184904, 72, 65.04043100484542, 882
2, 31.455365737190455, 48, 27.657727069493795, 651
2, 31.482916580942188, 48, 16.917711314797312, 530
3, 47.86136804636151, 72, 48.45521740921484, 625
15, 239.85134700320612, 360, 227.84057412738375, 2547
15, 239.85134700320612, 360, 227.84057412738375, 2547
2, 31.441585687192955, 48, 20.67900488187982, 501
55, 878.8731992378639, 1320, 921.050493243751, 6099
7, 110.41723149806812, 168, 128.19009857828078, 1641
5, 78.9892033143195, 120, 65.62743173676942, 977
4, 63.24078533424044, 96, 66.8411182797026, 686
4, 63.13091584779363, 96, 46.84571688344801, 954
9, 142.02391834320093, 216, 136.94932788790055, 1658
16, 251.73933996628978, 384, 252.07583632265874, 2054
7, 110.0317421107674, 168, 127.90607533272231, 2320
22, 344.7808062494061, 528, 373.9462430770264, 4979
1, 15.720792843596477, 24, 21.191656917956426, 700
4, 62.74520448907795, 96, 73.2911884935644, 1077
8, 125.61463274921952, 192, 105.80232904481544, 1283
25, 398.35383089046445, 600, 386.36252965881835, 1804
7, 112.2747658586199, 168, 92.08348947891353, 1063
11, 176.70100311057723, 264, 179.25581743851225, 1271
11, 176.70100311057723, 264, 179.25581743851225, 1271
2, 32.04360663158421, 48, 37.06198987626479, 582
12, 193.10201551065916, 288, 182.27163719271837, 1334
32, 514.324584193803, 768, 525.3096516744388, 2729
36, 579.1975253128203, 864, 591.4083265283996, 5742
5, 78.52121918915155, 120, 85.83742325832867, 1323
11, 172.39043076760348, 264, 130.30884217879716, 2287
8, 126.53644962347359, 192, 108.78675170699952, 1423
8, 126.53644962347359, 192, 108.78675170699952, 1423
8, 126.53644962347359, 192, 108.78675170699952, 1423
41, 649.732890962144, 984, 690.2358116185942, 5742
5, 79.08527403609541, 120, 77.81937820436283, 1532
5, 79.08527403609541, 120, 77.81937820436283, 1532
16, 252.26241692757182, 384, 225.60746558887672, 4674
16, 252.26241692757182, 384, 225.60746558887672, 4674
1, 15.748343687348209, 24, 9.466473212795721, 628
2, 31.524210433516338, 48, 22.434725642553317, 763
2, 31.496687374696418, 48, 33.202429531295515, 1339
1, 15.775857473728301, 24, 18.03980555066881, 1221
16, 252.63349573933237, 384, 258.45671365887, 4165
17, 268.57425033694483, 408, 286.61334532919363, 3192
67, 1052.188904924968, 1608, 1086.7787283269395, 7734
30, 471.8441458253305, 720, 445.5747938610735, 3985
20, 314.4432874899135, 480, 297.1616742108517, 3145
8, 126.0693094028056, 192, 117.78615164565895, 1440
8, 124.97871981329865, 192, 100.21670199395754, 1612
1, 15.637918616844582, 24, 27.225180728629066, 987
1, 15.610220192774042, 24, 8.771705964764996, 421
2, 31.192714404058403, 48, 21.226097973045245, 750
2, 31.275837233689163, 48, 33.575243286935795, 1245
1, 15.637918616844582, 24, 8.486711053151355, 377
24, 375.9461628262053, 576, 402.3601349630918, 2645
23, 360.5017097458701, 552, 350.4960023206889, 4923
71, 1108.767688143715, 1704, 1186.645868633918, 9927
44, 686.1421163729178, 1056, 641.4247585251309, 6366
41, 635.8787076305377, 984, 632.3140198956744, 3448
7, 109.17449123926987, 168, 126.91079038813204, 1424
29, 451.1420621114169, 696, 429.17152555164273, 3774
1, 15.596357202029202, 24, 17.899164482234646, 351
18, 280.5123741348269, 432, 303.1618137874063, 2798
18, 281.6208156458882, 432, 305.2527519994046, 2773
2, 31.386410014605822, 48, 24.071586907717226, 532
7, 110.00418201077241, 168, 98.99330314273001, 1939
3, 47.20371868078193, 72, 44.458743401127315, 1849
13, 203.9978203972406, 312, 180.55461355506355, 2471
34, 535.6636474313935, 816, 555.7011851521477, 3933
12, 188.1941347980787, 288, 198.48838023412975, 2331
9, 140.9763775496376, 216, 118.56513865487966, 558
11, 172.40417401996174, 264, 189.21727496598098, 1711
14, 219.77364121920778, 336, 228.22212078041534, 3015
1, 15.610220192774042, 24, 10.97582587060906, 180
55, 859.1155278461248, 1320, 867.6001911964861, 2923
72, 1141.9375675253798, 1728, 1112.9130560605997, 3870
8, 126.56384257713817, 192, 154.03702114581958, 2038
31, 489.1887979493053, 744, 475.91898079469416, 2377
25, 397.15201903044726, 600, 402.06983035538536, 1188
1, 15.9401583677418, 24, 33.51208913897368, 544
22, 351.3101618537333, 528, 316.09766390460777, 2124
55, 879.0361696447011, 1320, 929.9406591964042, 6298
55, 879.0361696447011, 1320, 929.9406591964042, 6298
55, 879.0361696447011, 1320, 929.9406591964042, 6298
2, 31.275837233689163, 48, 49.729383360999954, 328
14, 219.95315137263412, 336, 199.67144164799896, 1226
29, 456.90815814423473, 696, 487.66580469186835, 4092
22, 343.6048518444538, 528, 311.3444081361896, 2689
6, 93.77213323540563, 144, 80.52800224811374, 937
1, 16.076044883648542, 24, 7.618605101271776, 302
25, 401.01994681672556, 600, 420.5447322515871, 5321
25, 401.01994681672556, 600, 420.5447322515871, 5321
21, 336.9461476112779, 504, 300.23236388794487, 5408
4, 64.27708708217496, 96, 88.35382493173702, 920
1, 16.103108956737017, 24, 20.072130317531506, 500
2, 32.179163305471356, 48, 20.6076525054238, 481
53, 849.7928154619932, 1272, 837.5240379217703, 4854
1, 16.103108956737017, 24, 13.382741026436385, 269
1, 15.9401583677418, 24, 2.8973806843829943, 202
1, 16.116626787694795, 24, 27.54898354431984, 391
1, 16.076044883648542, 24, 13.937051903433666, 374
1, 15.9401583677418, 24, 8.701659045956964, 429
1, 15.9401583677418, 24, 21.65627009650919, 327
4, 64.11436236265119, 96, 50.982963833116436, 2162
75, 1208.5562616297561, 1800, 1230.18435998764, 15947
8, 128.24228984184467, 192, 67.80413644410432, 2322
6, 95.53180860229722, 144, 78.17348716970837, 857
1, 15.926518009512513, 24, 18.42205014108679, 265
3, 47.80683474499612, 72, 49.109863364206426, 700
18, 288.39235599892896, 432, 273.7938364308567, 3468
31, 497.44873635473596, 744, 483.13628979427943, 9225
12, 192.68215828263249, 288, 171.46978391032638, 3383
8, 128.03855852512024, 192, 139.73255205842116, 2344
13, 207.889291299467, 312, 229.9950195184721, 4743
32, 513.7284280153116, 768, 502.3211990852077, 5605
2, 32.030022656629285, 48, 48.518127143384724, 1782
61, 977.097425645154, 1464, 977.0103818171078, 7616
61, 977.097425645154, 1464, 977.0103818171078, 7616
1, 16.03537786553349, 24, 14.778909153096725, 534
50, 803.6916061318484, 1200, 807.0727779128599, 6457
37, 590.5213880008273, 888, 575.494826637841, 7091
2, 32.152089767297085, 48, 22.636442747797194, 1083
63, 1012.2059672823156, 1512, 1038.1457744400243, 11001
40, 643.0819706814189, 960, 613.9617323158491, 6185
40, 643.0819706814189, 960, 613.9617323158491, 6185
73, 1151.3748273307165, 1752, 1142.3040215747462, 9662
4, 63.25450972537235, 96, 54.94710317554719, 1497
74, 1170.5838411777106, 1776, 1161.2091928222326, 9130
8, 126.37173835265068, 192, 125.68441274979388, 3059
30, 967.9087608411896, 716, 952.9841151863703, 7349
42, 667.4793655415026, 1008, 698.1899635722128, 10504
1, 15.926518009512513, 24, 19.842342829613077, 710
52, 828.0416335295153, 1248, 827.7128169446065, 6757
11, 174.82290284322784, 264, 142.11491893807826, 3214
2, 31.414007090924322, 48, 47.74947329822965, 1085
2, 31.386410014605822, 48, 47.73197720231269, 1075
23, 362.1429489486582, 552, 378.0249257526517, 4424
6, 94.40741884907733, 144, 78.7972073488901, 2105
4, 63.103429894913205, 96, 53.257680271670125, 1144
39, 612.3658091933742, 936, 582.7830127714645, 6300
57, 903.2560957729022, 1368, 880.7588622036037, 9393
14, 222.30178865708726, 336, 215.9286826393265, 2035
8, 126.67358183724757, 192, 157.51604363266856, 4183
5, 79.18127962451013, 120, 74.9709494251341, 2299
4, 63.33679092265516, 96, 80.5088018697403, 2079
1, 15.789600450168512, 24, 22.671397588436175, 915
46, 729.8446890832969, 1104, 725.1944488599948, 8966
1, 15.95378934878717, 24, 22.648163355556953, 338
57, 920.2265706824151, 1368, 901.7477512768027, 11119
70, 1124.033463440901, 1680, 1128.6591695655682, 10437
62, 990.631651759927, 1488, 1026.9518393772712, 8128
