189, 100.83179798657088, 4532, 100.424920811811, 571
337, 182.49445086903955, 8080, 184.9034530129567, 2090
2056, 942.0846509769929, 49344, 941.071081230737, 2629
2056, 942.0846509769929, 49344, 941.071081230737, 2629
2056, 942.0846509769929, 49344, 941.071081230737, 2629
143, 79.74199082571543, 3428, 79.05671955759387, 1889
216, 99.07824014068665, 5184, 99.90694394275427, 1848
233, 106.70633253459586, 5592, 105.26391466861322, 1947
252, 129.3868144919039, 6044, 129.13607341665227, 1307
1146, 521.8279087571326, 27504, 520.6694741702614, 1501
1045, 518.9573088333269, 25068, 520.4878008403425, 3362
209, 123.92610930301363, 5008, 124.12130029375305, 1596
1071, 491.1710179301126, 25704, 491.5051425001898, 4004
192, 88.38408750138882, 4608, 88.5143438003823, 923
64, 43.3889000879816, 1532, 44.766090490083904, 654
443, 203.74718950499553, 10632, 205.0491701889211, 1545
708, 326.0249826579283, 16992, 324.0171562198761, 1920
3, 1.3100025080688513, 72, 1.084180712971329, 423
2872, 1278.954990512549, 68928, 1283.674858014014, 2766
1, 0.43664816612166574, 24, 0.6455287221424311, 209
1, 0.4427747535348368, 24, 0.5759995794976133, 71
172, 76.26816049670798, 4128, 78.50790208475047, 769
2655, 1177.5612156583147, 63720, 1179.4366045972927, 3045
2655, 1177.5612156583147, 63720, 1179.4366045972927, 3045
194, 87.36682242794704, 4656, 89.46279942815531, 724
880, 392.6656218399969, 21120, 394.29155885562164, 1092
730, 327.29795092966833, 17520, 325.65276071540626, 961
229, 102.92463036644126, 5496, 101.90590338891978, 669
90, 41.44004077306743, 2160, 42.001482017741594, 191
272, 121.70656462096784, 6528, 121.3829498007755, 532
90, 40.33617002140221, 2160, 42.092063967230956, 480
29, 13.006694961236173, 696, 13.715234171826271, 281
177, 79.32227363550935, 4248, 77.23938571157618, 659
252, 112.92656827215792, 6048, 112.52156846926108, 1229
458, 204.6248599457096, 10992, 204.49917315141718, 1017
1403, 629.4546733462495, 33672, 628.2954562973869, 3021
362, 177.94275005237344, 8684, 181.8084595873621, 569
5249, 2373.124126946376, 125976, 2375.298618590957, 2879
5249, 2373.124126946376, 125976, 2375.298618590957, 2879
4003, 1799.648193334942, 96072, 1803.2022861479022, 2193
3045, 1367.5725645424807, 73080, 1373.6816104223635, 1592
3969, 1785.163387219343, 95256, 1787.5340354614004, 3676
85, 38.711065138125534, 2040, 39.529689800322636, 630
129, 58.763461361479564, 3096, 56.41958696867308, 1741
116, 52.883993702304274, 2784, 52.373050258373794, 520
13, 6.011081126433953, 312, 5.792346453213455, 110
799, 369.2540578628081, 19176, 368.3151921756575, 1511
2, 0.9093832146265612, 48, 0.9809752703131412, 30
2852, 1319.787834671612, 68448, 1320.6285964094375, 4807
2852, 1319.787834671612, 68448, 1320.6285964094375, 4807
388, 178.4954917252402, 9312, 179.35963081017533, 791
665, 306.50648142569105, 15960, 308.7803808037032, 1795
80, 36.94431685599679, 1920, 38.25733537656932, 580
154, 70.94515887256449, 3696, 71.20814091291334, 679
415, 190.69636292577437, 9960, 190.14572225724862, 4357
146, 66.97937319329809, 3504, 68.25789102952123, 2929
341, 156.52152022302928, 8184, 155.17129887283096, 1117
120, 54.62989856677674, 2880, 55.53297674558022, 427
334, 151.87265656735045, 8016, 151.23773441083227, 612
334, 151.87265656735045, 8016, 151.23773441083227, 612
562, 262.4968074622787, 13488, 263.3675038874208, 2425
340, 159.23054176794062, 8160, 160.1289329656184, 644
296, 137.86522048766713, 7104, 136.37889417557417, 1100
193, 102.16559932357404, 4628, 102.88563451636762, 304
85, 39.88019258987788, 2040, 41.04379883507703, 174
282, 146.8007424312612, 6764, 147.1372433028969, 664
488, 229.7643688676398, 11712, 232.61621979028786, 803
853, 430.88094856412715, 20464, 428.87223827113047, 1731
1010, 478.14865743670225, 24240, 479.90651977934294, 811
71, 32.408062872020615, 1704, 34.09054190934522, 324
622, 283.85405179119135, 14928, 286.6772407665256, 2025
849, 385.385767191651, 20376, 386.32031709959654, 1198
1267, 581.7871361298392, 30408, 583.9924680684837, 1630
1, 0.4598078835788849, 24, 0.5767663278107237, 63
1731, 793.0982852810678, 41544, 791.5756799714711, 2473
1731, 793.0982852810678, 41544, 791.5756799714711, 2473
962, 495.20043625844636, 23072, 494.63183285094766, 1223
489, 250.51748080042103, 11728, 252.97353202777228, 997
190, 100.81044768981205, 4556, 101.32223109321838, 339
303, 165.60239122856262, 7264, 166.63386147796484, 687
28, 13.082162099344318, 672, 12.66159799443634, 155
111, 66.36256728798368, 2660, 65.15921048006616, 683
111, 64.30996672751523, 2660, 65.46403714266552, 317
564, 284.58370922888815, 13528, 283.81980312469517, 1026
1585, 734.3865165976952, 38036, 736.9737520475195, 1972
396, 209.01767108903192, 9496, 208.48077092129492, 1705
1366, 632.5655448127526, 32780, 636.5274104137777, 1505
1366, 632.5655448127526, 32780, 636.5274104137777, 1505
1, 0.46508537163188945, 24, 0.09389158131711935, 62
70, 32.547245769657536, 1680, 33.60633367672361, 688
136, 63.197716683622716, 3264, 61.87959465690919, 1721
136, 63.197716683622716, 3264, 61.87959465690919, 1721
149, 82.0257088445547, 3572, 81.27104191071385, 491
148, 68.16132085658369, 3552, 67.48919466028894, 495
317, 145.45567534698887, 7608, 147.62402604109195, 2768
150, 68.94434718380478, 3600, 69.53151212978473, 2052
228, 106.35356126363773, 5472, 107.94369165268913, 1158
60, 27.978011040609363, 1440, 28.152905232831277, 374
1725, 801.7201162494603, 41400, 804.7613722775073, 2499
177, 82.99419075900995, 4248, 82.65113272380047, 561
286, 133.63394774105907, 6864, 135.39682177423293, 806
216, 100.97990955699909, 5184, 102.57932124640236, 457
2642, 1243.2871230595479, 63404, 1244.3674939650577, 4641
396, 199.12644467076888, 9500, 201.46518321943634, 1690
2112, 1033.105070749376, 50676, 1033.751730748815, 3614
2112, 1033.105070749376, 50676, 1033.751730748815, 3614
1008, 518.0933306234716, 24180, 519.2183386304481, 3815
990, 525.2789733249219, 23744, 527.6390786578419, 1365
417, 224.73177106617894, 10000, 225.59869609206368, 1225
156, 73.71186150392953, 3744, 73.33789974531999, 673
180, 98.73276991002557, 4316, 96.50900538238895, 928
261, 151.7750461960192, 6256, 152.03868727490345, 1044
158, 74.8693552901436, 3792, 72.77411447762951, 412
1246, 590.5597105040551, 29904, 595.2277900731611, 2866
156, 73.94161558019549, 3744, 74.4772551046847, 413
320, 152.12228950875073, 7680, 153.77092574906266, 796
51, 24.16116074418964, 1224, 24.180951915797376, 283
841, 398.63815769501826, 20184, 399.7483508266118, 1850
154, 87.35280656691474, 3692, 85.48789228474573, 131
1782, 843.1934873969286, 42768, 843.7858240255938, 2245
1782, 843.1934873969286, 42768, 843.7858240255938, 2245
534, 252.89408035524923, 12816, 254.6683165599195, 908
368, 172.84434359762804, 8832, 173.63151180043107, 318
3295, 1561.2956836978897, 79080, 1563.1066989334606, 3375
3295, 1561.2956836978897, 79080, 1563.1066989334606, 3375
2169, 1020.4708634461424, 52056, 1022.7320407408744, 3918
2667, 1264.4834947010813, 64008, 1269.8963173129773, 4292
1350, 637.1239050635056, 32400, 637.8604138849025, 1759
249, 115.56094104504956, 5976, 116.71507507456252, 803
3309, 1534.1327043145523, 79416, 1539.4865665020654, 3573
3309, 1534.1327043145523, 79416, 1539.4865665020654, 3573
1954, 913.5467260217744, 46896, 911.0437507071875, 4093
1956, 939.841572404013, 46936, 941.6900189976303, 2167
1104, 511.31037853550094, 26496, 511.4614132612864, 2238
1885, 870.0426284756114, 45240, 872.54793987535, 2537
1951, 899.7309254405611, 46824, 905.621911888818, 2723
1758, 845.6023671356569, 42180, 846.949445908494, 2030
807, 369.77299229302986, 19368, 372.11661162640144, 1260
712, 326.4131020160638, 17088, 327.91042136194585, 959
702, 335.3177766720753, 16844, 338.99197167960676, 1316
702, 335.3177766720753, 16844, 338.99197167960676, 1316
2480, 1125.2388868367116, 59520, 1124.894818559968, 2721
1222, 569.5894575607313, 29324, 569.3979382926193, 1578
854, 393.28576199550315, 20496, 397.5071158248981, 1597
92, 42.539170300177105, 2208, 42.95264260657172, 545
239, 110.22443903929232, 5736, 111.51139740437262, 390
239, 110.22443903929232, 5736, 111.51139740437262, 390
706, 324.8291066208701, 16944, 323.5469606863306, 1543
239, 110.22443903929232, 5736, 111.51139740437262, 390
2980, 1373.157737380477, 71520, 1376.601447975126, 2799
1374, 658.2237293504724, 32968, 660.3975671280813, 1413
3723, 1764.208500274059, 89336, 1770.5418054492045, 2712
3654, 1713.320431622088, 87684, 1720.5733543499407, 2904
1301, 606.5541488842632, 31220, 605.2610655937764, 2158
877, 403.9152311928961, 21048, 404.45414045769047, 617
3414, 1589.7585819979492, 81924, 1598.2170969830827, 2073
3414, 1589.7585819979492, 81924, 1598.2170969830827, 2073
4864, 2241.6489158042687, 116724, 2245.2496728078577, 2342
90, 42.07393775817294, 2160, 42.6461931585951, 657
169, 78.86860176434612, 4056, 78.44679228779742, 830
91, 42.58540320007023, 2184, 42.80037609460103, 945
137, 63.94529321325875, 3288, 64.50824417073022, 419
198, 92.73225595307544, 4752, 92.8206245964563, 1169
281, 131.11726574809205, 6744, 130.07061831992016, 1462
108, 50.49455701747783, 2592, 49.89837717575327, 602
191, 89.41160952103942, 4584, 89.25108365564293, 963
66, 30.88546614747337, 1584, 31.239993907462416, 301
271, 126.88682652371322, 6504, 127.14058256635029, 696
528, 261.06731364414276, 12668, 259.8760419615401, 2570
24, 11.534906094583064, 576, 11.701872650520457, 164
272, 131.11517711420043, 6528, 131.1558610729732, 2896
1459, 703.4153665006752, 35016, 707.8819991404738, 3119
1459, 703.4153665006752, 35016, 707.8819991404738, 3119
1514, 729.579944629478, 36336, 725.067161881966, 2548
547, 264.54222872880314, 13128, 265.00708464565895, 1904
210, 98.25107663367956, 5040, 99.53917473220298, 475
524, 245.62218940585015, 12576, 247.28966396278065, 1114
48, 36.930743803019205, 1148, 37.29360138162197, 334
193, 90.1210044718716, 4632, 90.97157845049631, 1443
617, 303.7271391144967, 14804, 304.68721397097727, 2933
90, 42.018153728097516, 2160, 42.89500400289847, 556
89, 41.55083402320533, 2136, 41.53331125111828, 547
53, 24.75840306856459, 1272, 25.113293837796935, 790
129, 60.287636979459165, 3096, 59.271135216905115, 1394
50, 23.939241454255523, 1200, 22.410671061324827, 136
3565, 1704.8696645112827, 85560, 1707.23080179177, 4364
3565, 1704.8696645112827, 85560, 1707.23080179177, 4364
2509, 1217.6253744864675, 60212, 1221.3850404807363, 5206
2509, 1217.6253744864675, 60212, 1221.3850404807363, 5206
71, 33.13243537016228, 1704, 32.582082787468956, 355
193, 104.79164651953317, 4628, 104.23798557804366, 3587
216, 100.70243839535696, 5184, 102.5986586752673, 1323
168, 78.6231422549315, 4032, 80.59014441389498, 1428
78, 36.54149083944341, 1872, 37.354597494820595, 800
68, 31.795245930095817, 1632, 32.90852812039999, 566
129, 74.84919772876538, 3092, 74.2106098617339, 1705
129, 74.96545640984041, 3092, 74.56859165377791, 1139
110, 51.08349402885469, 2640, 50.45249046100021, 403
196, 91.11409113641551, 4704, 90.18914279169317, 1149
303, 140.60880718502375, 7272, 139.7787421123998, 1929
77, 50.09892803659229, 1844, 51.60287470267915, 1142
97, 59.321519113376475, 2324, 59.12580162769863, 675
110, 51.05700410614356, 2640, 51.44615193697933, 1339
110, 51.1457901956223, 2640, 49.92820430626646, 923
110, 51.1457901956223, 2640, 49.92820430626646, 923
141, 65.59302942602318, 3384, 65.48810715638652, 466
179, 83.34053321933952, 4296, 84.15332745222383, 1189
127, 59.01670829161159, 3048, 60.43279361904481, 1441
167, 92.15909570991656, 4004, 91.14178530388672, 1322
259, 120.68414288814942, 6216, 119.45830409193404, 2128
151, 84.36608202644996, 3620, 85.13544157617166, 1327
899, 415.86019421915313, 21576, 416.5584214215968, 3965
224, 103.93455979580087, 5376, 104.72767838066723, 1843
79, 36.63916331862643, 1896, 35.879598237047, 903
47, 21.845359171167942, 1128, 21.430155934088894, 240
123, 57.10345412867885, 2952, 55.47867744561285, 1488
586, 271.25298814478333, 14064, 271.47205045786353, 4572
823, 379.33399265079214, 19752, 380.0107535331721, 1478
259, 119.37949969309282, 6216, 119.22190421783377, 1244
1285, 593.4098860205256, 30840, 598.2618504371536, 5054
285, 131.99140789409833, 6840, 131.8251705810342, 755
682, 315.8055033267661, 16368, 318.10850145600233, 2646
78, 36.295339602101166, 1872, 36.26112327596458, 200
233, 108.25636977152158, 5592, 108.483239535276, 699
183, 85.22994551768195, 4392, 87.71374327657821, 774
445, 206.667842489489, 10680, 205.7525168879807, 1334
1074, 496.2139578496921, 25776, 499.7037732506036, 2057
158, 73.48432300450843, 3792, 73.36077555590967, 864
1217, 565.0291840721218, 29208, 566.831834947085, 1872
12, 5.594719841681907, 288, 5.112707490666169, 231
449, 209.410922178317, 10776, 205.22347028705545, 1591
449, 209.410922178317, 10776, 205.22347028705545, 1591
306, 142.61094973690922, 7344, 143.90551088855253, 2034
656, 301.68861975914274, 15744, 302.8253174138949, 2117
398, 183.47473289071067, 9552, 184.54365190987915, 1010
1045, 479.74247649322666, 25080, 479.10590554991035, 3101
28, 13.37150117546282, 672, 13.396070520085733, 229
96, 58.11985340884262, 2300, 58.97209063161968, 470
193, 88.56351903292015, 4632, 89.61945719695147, 471
587, 270.5845583964173, 14088, 272.2285306692212, 2244
862, 396.32590484168753, 20688, 397.61496581648606, 2684
232, 106.61768779119815, 5568, 109.32122870519503, 846
2004, 970.530224597051, 48080, 974.6179689610452, 1345
182, 111.74904190831339, 4360, 111.44873964306937, 354
328, 149.19518985104764, 7872, 149.60937865977743, 603
172, 78.6854480476356, 4128, 78.71171004127027, 661
307, 141.30169818850683, 7368, 140.9913131937252, 683
1344, 615.8702991526459, 32256, 615.0970563459224, 1735
1041, 478.589465608549, 24984, 480.13154689018717, 1884
233, 120.54153677378336, 5588, 119.56207377828136, 1265
1588, 724.8625093094125, 38112, 729.2421702817916, 3010
46, 21.02070863609526, 1104, 21.619794420378714, 536
78, 49.95741663148807, 1868, 49.36437255919565, 693
126, 57.7875493068551, 3024, 59.81812483100759, 526
555, 253.86053781452432, 13320, 254.03183648485617, 2213
617, 279.2154608589207, 14808, 283.3203118831175, 1365
617, 279.2154608589207, 14808, 283.3203118831175, 1365
2648, 1199.4294766255139, 63552, 1197.1798679575504, 3505
448, 232.74253405926837, 10744, 234.93450653662694, 651
2179, 1049.0100684316744, 52280, 1047.0808025592205, 3005
2615, 1194.67479405602, 62756, 1198.4072234151638, 2300
3243, 1464.6552730049411, 77832, 1466.8402679226747, 1576
2306, 1046.7509950786218, 55344, 1047.8901110746338, 2822
722, 354.07635320519375, 17324, 356.24930897692985, 1071
251, 117.9568343444372, 6024, 117.41192013308728, 1364
486, 229.1268907255409, 11664, 230.25321566502313, 1435
36, 16.929147894217564, 864, 16.497240881331905, 615
210, 98.57796692147294, 5040, 98.4571652521991, 1723
92, 43.24535207529779, 2208, 44.5700116232217, 1621
161, 75.78451644572458, 3864, 75.97373392922881, 1695
108, 50.734989781781266, 2592, 51.85527651459434, 1788
250, 117.6603779951675, 6000, 117.08680613424441, 2640
226, 105.99115624056776, 5424, 105.83937251382872, 1230
294, 152.7510313963781, 7052, 151.7638295591468, 4208
192, 104.64115391876142, 4604, 106.93804096884662, 2171
51, 38.59280846597196, 1220, 38.76873122753467, 743
894, 464.7195795086645, 21444, 463.7081298803559, 3724
220, 117.59469069806462, 5276, 118.13350683558961, 4152
81, 38.01568718342067, 1944, 37.8355333524137, 930
284, 147.9246489221566, 6812, 148.47905966147187, 3105
370, 202.7705079804909, 8872, 203.59105936995945, 4262
305, 158.61363616861323, 7316, 160.69591562055567, 3661
458, 216.96493309637006, 10992, 219.3750886764671, 1411
5, 2.3653171883393367, 120, 1.8932843432772892, 61
3, 1.4232141306088912, 72, 0.9683533984947575, 61
25, 11.832394075822723, 600, 10.020921552726614, 305
27, 12.79898481369951, 648, 12.141364931635557, 358
145, 68.31985345780605, 3480, 67.75947057545189, 1411
304, 172.69843129050471, 7288, 174.04478812323657, 1138
1345, 634.9158151676658, 32280, 635.791667468743, 2166
715, 365.4279006282901, 17152, 363.33170283020235, 1181
619, 319.7455154649152, 14848, 322.1771840452967, 2588
228, 107.77376666879402, 5472, 107.93067583300581, 937
68, 32.11322143900065, 1632, 32.948230581407344, 534
574, 271.4375750218071, 13776, 271.3915145222466, 2192
414, 196.39008856685547, 9936, 194.9283706512357, 664
1109, 527.1376200359564, 26616, 528.7495092301496, 2423
512, 242.47541514563335, 12288, 241.74584560842496, 2382
281, 132.87323814583988, 6744, 130.7297819637663, 1541
534, 295.8126661238833, 12804, 298.89789457339555, 4257
210, 99.00400387570696, 5040, 97.49647703053817, 1009
585, 277.0011050221945, 14040, 275.2575724243887, 1314
340, 189.34198646324444, 8152, 190.37312132558782, 3769
427, 216.48686056989993, 10244, 220.16004490632898, 1261
1709, 811.5751603830614, 41016, 814.1094833468541, 3783
104, 50.03595844067922, 2496, 49.409432756432295, 524
37, 17.615039290210778, 888, 18.099450689756797, 427
207, 99.34317574975375, 4968, 98.00281205295927, 439
1339, 644.362890434627, 32136, 648.1324662935248, 1691
10, 4.77387511294319, 240, 5.425471767768413, 141
1149, 549.1977871661952, 27576, 548.2750763107044, 1660
67, 31.880510311542647, 1608, 32.14773721311818, 660
1, 0.4760226003857965, 24, 0.6560634184387136, 60
122, 57.81310738409488, 2928, 59.68253632482243, 675
1509, 720.2094805162179, 36216, 719.9495667593357, 3040
1122, 532.1780242148856, 26928, 530.4730185680755, 2092
508, 241.13389913850625, 12192, 241.15567850682854, 1229
32, 15.258435539144168, 768, 15.44878772650234, 153
888, 422.7980938869415, 21312, 423.542313299233, 1244
241, 114.99144239933052, 5784, 115.51167112554661, 535
253, 120.84376951875396, 6072, 121.23774230635624, 855
94, 45.00228522686861, 2256, 45.103492189209334, 512
294, 140.91225716654483, 7056, 139.80587196599643, 687
396, 188.25778431550668, 9504, 189.98330245675353, 463
1267, 603.8943413922407, 30408, 605.314532765089, 1560
1280, 613.0577055111839, 30720, 617.3726308623234, 2210
213, 114.88671597449286, 5108, 114.53238938840092, 1490
987, 479.27804893728313, 23684, 480.55852653310956, 2650
116, 54.59790724156085, 2784, 54.48330624769752, 623
2279, 1068.3924455218928, 54696, 1072.5415298519715, 2769
875, 424.71850326910976, 20996, 427.77109576634024, 3337
686, 367.6141196193415, 16452, 369.746736650059, 2131
906, 428.49526889801064, 21744, 430.63969514038376, 1842
217, 115.59164920585869, 5204, 116.68687102402825, 2113
41, 19.10752229911676, 984, 19.283324150785674, 571
52, 24.241569171719814, 1248, 23.9350320595478, 721
148, 83.5262260490658, 3548, 84.32941680170572, 1720
43, 20.06907981923222, 1032, 20.052299693201565, 356
118, 54.94510757610374, 2832, 53.844075672512474, 1370
152, 70.72211265665638, 3648, 72.29895528567316, 1697
769, 388.84276433349055, 18448, 389.3856824469929, 4731
410, 190.95974428733567, 9840, 193.27694368419705, 2243
363, 168.7576446499886, 8712, 166.8630440220446, 1401
199, 107.35680769333933, 4772, 106.66087689109003, 1708
611, 285.39018711562863, 14664, 284.5843226910187, 2989
487, 225.40576635388663, 11688, 226.09487654962257, 2221
266, 123.29525130363372, 6384, 123.9455332676126, 999
502, 231.84015423399936, 12048, 234.17134254952552, 1693
1056, 488.01205537328775, 25344, 487.45214902826865, 2573
748, 345.1710467570868, 17952, 344.8640102946543, 2429
692, 321.17297406522067, 16608, 323.58581099038287, 2462
1845, 855.4922199947397, 44280, 856.8775364269965, 5023
498, 231.24180195174404, 11952, 231.5958760896674, 1864
177, 96.77477738341132, 4244, 99.2887659046807, 1509
1330, 620.2178520534657, 31920, 618.4892065311252, 2868
1692, 789.7228476910944, 40608, 789.920982328167, 5523
127, 75.53117284033203, 3044, 74.58285559504883, 479
117, 55.96688304246554, 2808, 56.590577034992585, 514
166, 79.5112062730464, 3984, 79.5644254066468, 538
699, 333.4013721738227, 16776, 334.28569844151235, 874
699, 333.4013721738227, 16776, 334.28569844151235, 874
106, 50.82777725074643, 2544, 53.16157811360208, 481
174, 83.46473720039639, 4176, 83.44999276714589, 506
33, 15.838335449327042, 792, 14.77448048105314, 275
289, 138.2026714991686, 6936, 138.2570138439499, 844
795, 379.8330035734353, 19080, 379.7423139269478, 1960
33, 15.852189842424895, 792, 14.827387524682923, 196
148, 70.9315371600602, 3552, 71.80093329929973, 405
2232, 1063.0811816928408, 53568, 1066.1999377240618, 2644
17, 8.097506463253909, 408, 7.874552940074934, 73
54, 25.99458475048502, 1296, 24.81738436977024, 452
531, 269.50455172725975, 12740, 266.6710704868798, 4890
115, 55.161555458408934, 2760, 57.052826244630374, 1950
124, 59.86221947193454, 2976, 60.17415688884428, 1702
1233, 591.9498546485516, 29592, 594.6607455847814, 6464
301, 160.46805821930423, 7220, 158.31344828002568, 1808
391, 188.5439756444114, 9384, 189.80568382037976, 3378
218, 119.73525907220383, 5228, 120.68955882979573, 1087
722, 362.67790728374104, 17324, 363.01009441048825, 2219
69, 48.20702144772514, 1652, 47.69445806256984, 199
20, 9.640738705210602, 480, 9.353688276343869, 49
608, 292.43159829186754, 14592, 293.1616961812934, 1287
6, 2.901063940139342, 144, 2.576840282039886, 181
590, 314.88448823643455, 14152, 317.65287327553534, 1237
989, 522.6708556415895, 23724, 528.559817204361, 2887
600, 303.32218662296805, 14396, 305.7611189921078, 1015
146, 69.8948449477097, 3504, 70.17506003324445, 265
427, 204.38844988411097, 10248, 201.95263966526235, 1036
1135, 543.1857022507756, 27240, 544.5931317879853, 1525
378, 181.4056841780446, 9072, 182.07533114632713, 929
1227, 584.5428726454431, 29448, 589.0294419149841, 2324
1227, 584.5428726454431, 29448, 589.0294419149841, 2324
42, 20.02037114329121, 1008, 19.54306938705576, 133
32, 15.215527882019561, 768, 16.360838559801657, 202
26, 12.375761055643625, 624, 13.355929537695395, 73
26, 12.43230832762647, 624, 12.11651524928061, 174
182, 87.09093324658089, 4368, 87.79153075777018, 603
198, 108.99621822301039, 4748, 108.46004827059555, 501
157, 74.53934813131956, 3768, 72.35050556823208, 335
32, 15.331500412548946, 768, 15.918318073915607, 135
53, 25.339213624464136, 1272, 23.981529913028215, 621
68, 32.52156157448429, 1632, 32.95455223125876, 336
78, 37.33562948427549, 1872, 37.46258157001934, 355
15, 7.183111437671947, 360, 6.783999889239814, 85
344, 167.60046323992782, 8256, 167.28857903535229, 960
57, 27.819884339476555, 1368, 27.191230370183497, 465
204, 99.21648043675594, 4896, 100.0189051432438, 862
219, 106.7256665684399, 5256, 107.62244603849524, 1006
254, 123.7717794685546, 6096, 123.74978389507785, 915
931, 453.48323339041457, 22344, 457.086793904421, 2154
37, 18.04633946269086, 888, 17.789420350636462, 215
508, 246.82066555363366, 12192, 249.4097382230943, 1469
26, 12.650954958192452, 624, 12.016055368366729, 144
12, 5.852533285285219, 288, 6.020648269288032, 88
75, 36.52507931077214, 1800, 36.21081489457038, 229
1800, 872.15614392979, 43200, 870.9826023382648, 3389
117, 71.72427971877903, 2804, 75.33283184156635, 794
70, 33.88927828430926, 1680, 33.61303309976653, 244
618, 315.5203526306755, 14828, 315.441719758564, 1785
302, 146.5761716847837, 7248, 145.21653983649134, 1129
885, 489.3250299433306, 21224, 491.6797613816941, 2501
16, 7.785223894002928, 384, 8.380819471704715, 156
68, 33.116031107562335, 1632, 34.00253853186013, 615
1198, 584.163715322547, 28752, 587.9426060202231, 1868
259, 155.75581160405233, 6208, 155.7552770166113, 1020
3, 1.46351229446381, 72, 1.4723379485689343, 28
228, 110.59755529080942, 5472, 109.42719431584723, 899
159, 77.08482250398677, 3816, 77.42960314323965, 678
525, 254.8507851122216, 12600, 254.26980480403887, 1257
9, 4.362592501847565, 216, 4.0987535690364005, 72
214, 103.35817963591397, 5136, 102.81592897629196, 887
526, 254.64835429555828, 12624, 258.6204969216907, 907
8, 3.879878033488005, 192, 5.201472473181186, 133
381, 185.4624023411632, 9144, 184.6423372103295, 628
330, 174.7449453503214, 7916, 175.54636373120073, 676
1, 0.48646462809023694, 24, 0.8479218217949904, 21
2, 0.9732546938497059, 48, 0.8968232779972032, 26
878, 441.94796104869357, 21068, 444.6509705999483, 1749
878, 441.94796104869357, 21068, 444.6509705999483, 1749
697, 336.41447923185285, 16728, 333.23978841844655, 769
695, 367.1813144185248, 16672, 367.5074604077408, 1268
775, 404.87001904330236, 18592, 405.1073914295518, 1929
214, 134.22618317591588, 5128, 136.68716689784247, 631
703, 354.4715779156155, 16868, 356.02673464395315, 1918
25, 12.116257536572874, 600, 13.748509933838756, 171
177, 100.76943704748848, 4244, 99.27664689931017, 621
114, 55.19776276455309, 2736, 55.72617044917068, 253
96, 46.5399901675013, 2304, 45.47138892165266, 393
62, 30.08424688550731, 1488, 29.986847838709014, 400
1, 0.4943366758721578, 24, 0.30960928462050286, 64
1777, 878.2841233191, 42648, 880.387245092104, 5141
349, 188.53873020824298, 8372, 189.69769339928462, 2574
489, 273.83536374909215, 11728, 275.6316280883611, 2289
26, 12.881665571773297, 624, 13.85013078001708, 946
1129, 592.1037172738045, 27088, 591.9751823390787, 5717
1658, 837.5620172107302, 39788, 843.9704877493801, 8388
115, 57.27748517344126, 2760, 56.405191118817854, 810
59, 29.428794608582606, 1416, 28.73341490496045, 515
56, 43.441814000216034, 1340, 45.06871523530355, 600
339, 163.78367824297825, 8136, 166.39553732452902, 438
426, 207.26289395079772, 10224, 208.08995313021623, 1504
1, 0.4934786835452927, 24, 0.3027975934004864, 56
338, 182.08636413303068, 8108, 181.03435702014727, 2205
39, 18.978574217572277, 936, 19.374396810125337, 339
448, 247.7686474712641, 10744, 250.16532240661073, 2771
448, 247.7686474712641, 10744, 250.16532240661073, 2771
116, 56.48710213330783, 2784, 55.81520145791176, 877
237, 117.22735896518904, 5688, 117.55880620378831, 1959
36, 17.815724758820185, 864, 17.280464398955125, 509
590, 292.37328033862457, 14160, 288.0215936022208, 3685
28, 13.618947980480257, 672, 13.600110801838413, 227
147, 71.30822756651148, 3528, 70.06308666233114, 719
11, 5.342480557884459, 264, 5.694684435822697, 136
1, 0.4931029466392403, 24, 0.19472030567111784, 90
17, 8.382427828679823, 408, 8.646339210657805, 622
31, 15.07297001062063, 744, 14.546086848594083, 391
236, 115.00373010417177, 5664, 111.96805981548538, 1564
236, 115.00373010417177, 5664, 111.96805981548538, 1564
107, 52.23520491408929, 2568, 53.74670384587752, 1477
100, 48.8199806756862, 2400, 49.47746168000256, 1405
660, 321.04769673508105, 15840, 324.99565424195686, 4105
60, 29.23894379042825, 1440, 28.68366454165311, 548
19, 9.288203513793512, 456, 8.848892990362904, 509
76, 37.10760682296244, 1824, 36.12737526055597, 1009
29, 14.068431219777798, 696, 14.186226340044048, 484
69, 33.53735316319323, 1656, 33.62344184938551, 505
755, 396.0056278532139, 18112, 397.2195896260543, 4014
163, 93.94404595459106, 3908, 94.45810260474762, 1085
156, 75.47716937325593, 3744, 74.09296692915778, 1136
156, 75.47716937325593, 3744, 74.09296692915778, 1136
688, 336.2024903145511, 16512, 334.0874538251058, 2546
95, 46.71572541132655, 2280, 47.43894446451543, 393
94, 46.20528736335325, 2256, 47.97594736929344, 1029
82, 40.2873303016316, 1968, 40.166649217317094, 746
131, 64.4812330223524, 3144, 64.15860985723556, 850
18, 8.857421602836782, 432, 7.531626612695345, 252
7, 3.4484441677338933, 168, 3.3351510714235393, 66
131, 64.55609567750243, 3144, 65.04043100484542, 882
60, 29.478961686467585, 1440, 27.657727069493795, 651
33, 16.22412547848548, 792, 16.917711314797312, 530
2, 0.9987608027698792, 48, 1.340228557055291, 164
95, 47.35322900692533, 2280, 48.45521740921484, 625
426, 228.27368522436436, 10220, 227.84057412738375, 2547
426, 228.27368522436436, 10220, 227.84057412738375, 2547
